Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-11 14:23:36,2019-07-11 14:23:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-11 14:23:36,2019-07-11 14:23:36,0.130s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:23:36,2019-07-11 14:23:38,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 14:23:38,2019-07-11 14:23:38,0.079s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:23:38,2019-07-11 14:23:39,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-11 14:23:39,2019-07-11 14:23:39,0.070s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:23:39,2019-07-11 14:23:42,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 14:23:42,2019-07-11 14:23:42,0.076s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:23:42,2019-07-11 14:23:43,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 14:23:43,2019-07-11 14:23:43,0.071s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:23:43,2019-07-11 14:23:44,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:23:44,2019-07-11 14:23:53,8.540s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:23:53,2019-07-11 14:23:53,0.018s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:23:53,2019-07-11 14:23:54,1.004s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:23:54,2019-07-11 14:23:56,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-11 14:23:56,2019-07-11 14:23:56,0.058s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-11 14:23:56,2019-07-11 14:23:56,0.659s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-11 14:23:56,2019-07-11 14:23:56,0.202s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-11 14:23:56,2019-07-11 14:23:57,0.435s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-11 14:23:57,2019-07-11 14:23:57,0.331s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-11 14:23:57,2019-07-11 14:23:57,0.111s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-11 14:23:57,2019-07-11 14:23:58,0.173s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-11 14:23:58,2019-07-11 14:23:58,0.166s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-11 14:23:58,2019-07-11 14:23:58,0.209s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:23:58,2019-07-11 14:24:01,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:01,2019-07-11 14:24:02,0.656s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:02,2019-07-11 14:24:05,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:05,2019-07-11 14:24:05,0.414s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:05,2019-07-11 14:24:06,1.003s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:06,2019-07-11 14:24:07,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:07,2019-07-11 14:24:12,5.446s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:12,2019-07-11 14:24:12,0.011s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:12,2019-07-11 14:24:13,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.100,,2019-07-11 14:24:13,2019-07-11 14:24:16,2.079s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:16,2019-07-11 14:24:16,0.006s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:16,2019-07-11 14:24:19,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:19,2019-07-11 14:24:19,0.557s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:19,2019-07-11 14:24:22,3.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:22,2019-07-11 14:24:22,0.025s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:22,2019-07-11 14:24:23,1.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:23,2019-07-11 14:24:23,0.068s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:23,2019-07-11 14:24:26,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:26,2019-07-11 14:24:26,0.026s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:26,2019-07-11 14:24:27,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.100,,2019-07-11 14:24:27,2019-07-11 14:24:35,8.098s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:35,2019-07-11 14:24:38,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:38,2019-07-11 14:24:38,0.011s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:38,2019-07-11 14:24:39,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:39,2019-07-11 14:24:46,6.857s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:46,2019-07-11 14:24:49,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:49,2019-07-11 14:24:49,0.011s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:24:49,2019-07-11 14:24:50,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:24:50,2019-07-11 14:24:51,0.565s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:24:51,2019-07-11 14:24:54,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:24:54,2019-07-11 14:24:58,3.815s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-11 14:24:58,2019-07-11 14:25:01,2.980s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:25:01,2019-07-11 14:25:04,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:25:04,2019-07-11 14:25:04,0.009s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:25:04,2019-07-11 14:25:07,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 14:25:07,2019-07-11 14:25:07,0.066s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:25:07,2019-07-11 14:25:10,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 14:25:10,2019-07-11 14:25:10,0.075s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:10,2019-07-11 14:25:11,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-11 14:25:11,2019-07-11 14:25:13,2.349s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:13,2019-07-11 14:25:14,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-11 14:25:14,2019-07-11 14:25:16,1.579s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:16,2019-07-11 14:25:17,1.003s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:25:17,2019-07-11 14:25:20,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:25:20,2019-07-11 14:25:20,0.010s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:20,2019-07-11 14:25:21,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:25:21,2019-07-11 14:25:23,2.103s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:23,2019-07-11 14:25:24,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-11 14:25:24,2019-07-11 14:25:25,1.525s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:25:25,2019-07-11 14:25:28,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:25:28,2019-07-11 14:25:28,0.010s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:25:28,2019-07-11 14:25:29,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:25:29,2019-07-11 14:25:31,1.907s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-07-11 14:25:31,2019-07-11 14:26:42,1m - 10.451s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 14:25:32,2019-07-11 14:25:52,19.961s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:25:52,2019-07-11 14:25:54,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-11 14:25:54,2019-07-11 14:25:54,0.179s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:25:54,2019-07-11 14:25:56,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:25:56,2019-07-11 14:25:56,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-11 14:25:56,2019-07-11 14:25:59,3.632s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:25:59,2019-07-11 14:25:59,0.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:25:59,2019-07-11 14:26:01,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-11 14:26:01,2019-07-11 14:26:06,4.892s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:26:06,2019-07-11 14:26:06,0.007s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:06,2019-07-11 14:26:07,1.001s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-11 14:26:07,2019-07-11 14:26:10,3.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-11 14:26:10,2019-07-11 14:26:10,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-11 14:26:10,2019-07-11 14:26:10,0.112s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:26:10,2019-07-11 14:26:12,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 14:26:12,2019-07-11 14:26:12,0.058s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:12,2019-07-11 14:26:13,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-11 14:26:13,2019-07-11 14:26:14,0.061s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:14,2019-07-11 14:26:15,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 14:26:15,2019-07-11 14:26:15,0.308s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:15,2019-07-11 14:26:16,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 14:26:16,2019-07-11 14:26:16,0.074s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:16,2019-07-11 14:26:17,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:26:17,2019-07-11 14:26:20,3.037s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:26:20,2019-07-11 14:26:20,0.016s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:20,2019-07-11 14:26:21,1.005s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:26:21,2019-07-11 14:26:23,2.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-11 14:26:23,2019-07-11 14:26:23,0.032s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-11 14:26:23,2019-07-11 14:26:24,0.827s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-11 14:26:24,2019-07-11 14:26:24,0.477s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-11 14:26:24,2019-07-11 14:26:25,0.205s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-11 14:26:25,2019-07-11 14:26:25,0.484s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-11 14:26:25,2019-07-11 14:26:25,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-11 14:26:25,2019-07-11 14:26:25,0.170s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-11 14:26:25,2019-07-11 14:26:26,0.222s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-11 14:26:26,2019-07-11 14:26:26,0.196s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:26,2019-07-11 14:26:27,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-07-11 14:26:27,2019-07-11 14:26:28,1.491s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:26:28,2019-07-11 14:26:30,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 14:26:30,2019-07-11 14:26:30,0.061s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:26:30,2019-07-11 14:26:32,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 14:26:32,2019-07-11 14:26:32,0.072s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:32,2019-07-11 14:26:33,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-11 14:26:33,2019-07-11 14:26:36,2.528s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-11 14:26:36,2019-07-11 14:26:36,0.565s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-11 14:26:36,2019-07-11 14:26:37,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-11 14:26:37,2019-07-11 14:26:37,0.254s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-11 14:26:37,2019-07-11 14:26:37,0.414s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-11 14:26:37,2019-07-11 14:26:37,0.227s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-11 14:26:37,2019-07-11 14:26:38,0.408s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-11 14:26:38,2019-07-11 14:26:38,0.231s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-11 14:26:38,2019-07-11 14:26:38,0.265s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 14:26:38,2019-07-11 14:26:39,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-11 14:26:39,2019-07-11 14:26:39,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-11 14:26:39,2019-07-11 14:26:42,2.110s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-07-11 14:26:42,2019-07-11 14:26:42,0.244s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.100,,2019-07-11 14:26:42,2019-07-11 14:27:35,53.000s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 14:26:43,2019-07-11 14:26:59,16.357s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 14:26:59,2019-07-11 14:27:01,2.003s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-07-11 14:27:01,2019-07-11 14:27:07,5.807s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-11 14:27:07,2019-07-11 14:27:07,0.140s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-11 14:27:07,2019-07-11 14:27:11,4.002s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-11 14:27:11,2019-07-11 14:27:11,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-11 14:27:11,2019-07-11 14:27:15,4.478s,PASSED
