Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-12 10:44:24,2019-07-12 10:44:24,0.150s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-12 10:44:24,2019-07-12 10:44:24,0.283s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-12 10:44:24,2019-07-12 10:44:24,0.099s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-12 10:44:24,2019-07-12 10:44:24,0.107s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-12 10:44:24,2019-07-12 10:44:25,0.079s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-12 10:44:25,2019-07-12 10:44:25,0.074s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-12 10:44:25,2019-07-12 10:44:25,0.093s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-12 10:44:25,2019-07-12 10:44:25,0.170s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:25,2019-07-12 10:44:28,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-12 10:44:28,2019-07-12 10:44:30,1.845s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:30,2019-07-12 10:44:33,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:44:33,2019-07-12 10:44:33,0.016s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:44:33,2019-07-12 10:44:34,1.003s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:44:34,2019-07-12 10:44:35,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:44:35,2019-07-12 10:44:37,2.050s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:44:37,2019-07-12 10:44:37,0.176s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:44:37,2019-07-12 10:44:38,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Firefox 67.0,,2019-07-12 10:44:38,2019-07-12 10:44:40,1.778s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:44:40,2019-07-12 10:44:40,0.157s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:40,2019-07-12 10:44:43,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:44:43,2019-07-12 10:44:45,1.782s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:45,2019-07-12 10:44:48,3.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:44:48,2019-07-12 10:44:48,0.010s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:44:48,2019-07-12 10:44:49,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:44:49,2019-07-12 10:44:51,2.211s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:51,2019-07-12 10:44:54,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:44:54,2019-07-12 10:44:54,0.011s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:44:54,2019-07-12 10:44:55,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Firefox 67.0,,2019-07-12 10:44:55,2019-07-12 10:44:57,1.544s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:44:57,2019-07-12 10:45:00,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:00,2019-07-12 10:45:00,0.011s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:00,2019-07-12 10:45:01,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:45:01,2019-07-12 10:45:03,2.085s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:03,2019-07-12 10:45:06,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:06,2019-07-12 10:45:06,0.011s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:06,2019-07-12 10:45:07,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:45:07,2019-07-12 10:45:09,2.641s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:09,2019-07-12 10:45:12,3.020s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:12,2019-07-12 10:45:12,0.017s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-07-12 10:45:12,2019-07-12 10:45:14,1.704s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:14,2019-07-12 10:45:17,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:17,2019-07-12 10:45:17,0.015s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:17,2019-07-12 10:45:20,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-07-12 10:45:20,2019-07-12 10:45:20,0.329s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:20,2019-07-12 10:45:23,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-12 10:45:23,2019-07-12 10:45:24,0.242s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:24,2019-07-12 10:45:25,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-07-12 10:45:25,2019-07-12 10:45:27,1.992s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:27,2019-07-12 10:45:28,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 67.0,,2019-07-12 10:45:28,2019-07-12 10:45:29,1.812s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:29,2019-07-12 10:45:30,1.003s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:30,2019-07-12 10:45:33,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:33,2019-07-12 10:45:33,0.008s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:33,2019-07-12 10:45:34,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-12 10:45:34,2019-07-12 10:45:36,1.944s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:36,2019-07-12 10:45:37,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Firefox 67.0,,2019-07-12 10:45:37,2019-07-12 10:45:39,1.641s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:45:39,2019-07-12 10:45:42,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:45:42,2019-07-12 10:45:42,0.010s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:45:42,2019-07-12 10:45:43,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-12 10:45:43,2019-07-12 10:45:46,2.605s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 67.0,,2019-07-12 10:45:46,2019-07-12 10:47:05,1m - 19.473s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-12 10:45:47,2019-07-12 10:46:15,27.822s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:15,2019-07-12 10:46:17,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-12 10:46:17,2019-07-12 10:46:17,0.266s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:17,2019-07-12 10:46:19,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:46:19,2019-07-12 10:46:19,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-12 10:46:19,2019-07-12 10:46:22,3.205s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:46:22,2019-07-12 10:46:22,0.033s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:22,2019-07-12 10:46:24,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-12 10:46:24,2019-07-12 10:46:28,3.799s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:46:28,2019-07-12 10:46:28,0.096s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:28,2019-07-12 10:46:29,1.004s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:46:29,2019-07-12 10:46:32,3.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-12 10:46:32,2019-07-12 10:46:32,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-12 10:46:32,2019-07-12 10:46:33,0.341s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:33,2019-07-12 10:46:35,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-12 10:46:35,2019-07-12 10:46:35,0.257s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:35,2019-07-12 10:46:36,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-12 10:46:36,2019-07-12 10:46:36,0.247s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:36,2019-07-12 10:46:37,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-12 10:46:37,2019-07-12 10:46:37,0.239s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:37,2019-07-12 10:46:38,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-12 10:46:38,2019-07-12 10:46:39,0.237s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:39,2019-07-12 10:46:40,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-12 10:46:40,2019-07-12 10:46:42,2.490s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:46:42,2019-07-12 10:46:42,0.256s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:42,2019-07-12 10:46:43,1.003s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:43,2019-07-12 10:46:45,2.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-07-12 10:46:45,2019-07-12 10:46:46,0.041s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-12 10:46:46,2019-07-12 10:46:46,0.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-12 10:46:46,2019-07-12 10:46:46,0.318s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-12 10:46:46,2019-07-12 10:46:46,0.142s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-12 10:46:46,2019-07-12 10:46:46,0.252s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-12 10:46:46,2019-07-12 10:46:47,0.273s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-12 10:46:47,2019-07-12 10:46:47,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-12 10:46:47,2019-07-12 10:46:47,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-12 10:46:47,2019-07-12 10:46:47,0.238s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:47,2019-07-12 10:46:48,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-12 10:46:48,2019-07-12 10:46:50,2.275s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:50,2019-07-12 10:46:52,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-07-12 10:46:52,2019-07-12 10:46:53,0.280s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:46:53,2019-07-12 10:46:55,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-12 10:46:55,2019-07-12 10:46:55,0.248s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:46:55,2019-07-12 10:46:56,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-07-12 10:46:56,2019-07-12 10:46:59,2.868s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-12 10:46:59,2019-07-12 10:46:59,0.334s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-12 10:46:59,2019-07-12 10:47:00,0.384s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.156s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.199s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.142s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.141s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.131s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:00,0.151s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:47:00,2019-07-12 10:47:02,1.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:47:02,2019-07-12 10:47:02,0.080s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-12 10:47:02,2019-07-12 10:47:04,2.527s,PASSED
closeBrowser(),Firefox 67.0,,2019-07-12 10:47:04,2019-07-12 10:47:05,1.053s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 67.0,,2019-07-12 10:47:05,2019-07-12 10:47:56,51.192s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-12 10:47:05,2019-07-12 10:47:27,21.145s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:47:27,2019-07-12 10:47:29,2.003s,PASSED
refresh(),Firefox 67.0,,2019-07-12 10:47:29,2019-07-12 10:47:31,2.622s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-12 10:47:31,2019-07-12 10:47:32,0.354s,PASSED
delay(4),Firefox 67.0,,2019-07-12 10:47:32,2019-07-12 10:47:36,4.004s,PASSED
maximizeWindow(),Firefox 67.0,,2019-07-12 10:47:36,2019-07-12 10:47:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-12 10:47:36,2019-07-12 10:47:39,3.266s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:47:39,2019-07-12 10:47:41,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:47:41,2019-07-12 10:47:41,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-12 10:47:41,2019-07-12 10:47:43,2.318s,PASSED
delay(3),Firefox 67.0,,2019-07-12 10:47:43,2019-07-12 10:47:46,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-12 10:47:46,2019-07-12 10:47:46,0.009s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-12 10:47:46,2019-07-12 10:47:46,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-12 10:47:46,2019-07-12 10:47:46,0.338s,PASSED
delay(2),Firefox 67.0,,2019-07-12 10:47:46,2019-07-12 10:47:49,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-12 10:47:49,2019-07-12 10:47:49,0.273s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:47:49,2019-07-12 10:47:50,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-12 10:47:50,2019-07-12 10:47:50,0.243s,PASSED
delay(1),Firefox 67.0,,2019-07-12 10:47:50,2019-07-12 10:47:51,1.002s,PASSED
