Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:33,0.034s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), 0)",Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:33,0.028s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:33,0.291s,PASSED
takeScreenshot(),Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:33,0.458s,PASSED
"comment("" flag ="" + flag)",Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:33,0.001s,PASSED
if (flag == true),Firefox 67.0,,2019-07-11 14:22:33,2019-07-11 14:22:57,24.042s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout- Payment,Firefox 67.0,,2019-07-11 14:22:57,2019-07-11 14:25:46,2m - 48.950s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-11 14:22:58,2019-07-11 14:23:26,28.252s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-11 14:23:26,2019-07-11 14:23:26,0.349s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:23:26,2019-07-11 14:23:28,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-11 14:23:28,2019-07-11 14:23:32,3.749s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:23:32,2019-07-11 14:23:32,0.163s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:23:32,2019-07-11 14:23:34,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-11 14:23:34,2019-07-11 14:23:38,3.730s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:23:38,2019-07-11 14:23:38,0.022s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:23:38,2019-07-11 14:23:39,1.002s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:23:39,2019-07-11 14:23:42,3.010s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-11 14:23:42,2019-07-11 14:23:42,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-11 14:23:42,2019-07-11 14:23:42,0.429s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:23:42,2019-07-11 14:23:44,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-11 14:23:44,2019-07-11 14:23:45,0.252s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:23:45,2019-07-11 14:23:46,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-11 14:23:46,2019-07-11 14:23:46,0.272s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:23:46,2019-07-11 14:23:49,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-11 14:23:49,2019-07-11 14:23:49,0.293s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:23:49,2019-07-11 14:23:50,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-11 14:23:50,2019-07-11 14:23:51,0.256s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:23:51,2019-07-11 14:23:52,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-11 14:23:52,2019-07-11 14:24:00,8.567s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:00,2019-07-11 14:24:00,0.022s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:00,2019-07-11 14:24:01,1.004s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:24:01,2019-07-11 14:24:03,2.010s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-07-11 14:24:03,2019-07-11 14:24:03,0.044s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-11 14:24:03,2019-07-11 14:24:03,0.152s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-11 14:24:03,2019-07-11 14:24:04,0.360s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:04,0.094s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:04,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:04,0.229s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:04,0.148s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:04,0.130s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-11 14:24:04,2019-07-11 14:24:05,0.150s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:05,2019-07-11 14:24:08,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-11 14:24:08,2019-07-11 14:24:11,3.780s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:11,2019-07-11 14:24:14,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:14,2019-07-11 14:24:14,0.009s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:14,2019-07-11 14:24:15,1.006s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:15,2019-07-11 14:24:16,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:24:16,2019-07-11 14:24:19,2.188s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:19,2019-07-11 14:24:19,0.038s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:19,2019-07-11 14:24:20,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Firefox 67.0,,2019-07-11 14:24:20,2019-07-11 14:24:21,1.793s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:21,2019-07-11 14:24:22,0.228s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:22,2019-07-11 14:24:25,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:24:25,2019-07-11 14:24:32,7.189s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:32,2019-07-11 14:24:35,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:35,2019-07-11 14:24:35,0.009s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:35,2019-07-11 14:24:36,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:24:36,2019-07-11 14:24:43,6.917s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:43,2019-07-11 14:24:46,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:46,2019-07-11 14:24:46,0.015s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:46,2019-07-11 14:24:47,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Firefox 67.0,,2019-07-11 14:24:47,2019-07-11 14:24:55,7.817s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:24:55,2019-07-11 14:24:58,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:24:58,2019-07-11 14:24:58,0.011s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:24:58,2019-07-11 14:24:59,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:24:59,2019-07-11 14:25:05,6.162s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:05,2019-07-11 14:25:08,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:25:08,2019-07-11 14:25:08,0.009s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:08,2019-07-11 14:25:09,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:25:09,2019-07-11 14:25:11,1.861s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:11,2019-07-11 14:25:14,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:25:14,2019-07-11 14:25:14,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-07-11 14:25:14,2019-07-11 14:25:16,1.876s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:16,2019-07-11 14:25:19,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:25:19,2019-07-11 14:25:19,0.009s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:19,2019-07-11 14:25:22,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-07-11 14:25:22,2019-07-11 14:25:22,0.301s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:22,2019-07-11 14:25:25,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-11 14:25:25,2019-07-11 14:25:25,0.289s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:25,2019-07-11 14:25:26,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-07-11 14:25:26,2019-07-11 14:25:28,2.037s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:28,2019-07-11 14:25:29,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 67.0,,2019-07-11 14:25:29,2019-07-11 14:25:31,1.795s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:31,2019-07-11 14:25:32,1.011s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:32,2019-07-11 14:25:35,3.015s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:25:35,2019-07-11 14:25:35,0.013s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:35,2019-07-11 14:25:36,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-11 14:25:36,2019-07-11 14:25:38,1.829s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:38,2019-07-11 14:25:39,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Firefox 67.0,,2019-07-11 14:25:39,2019-07-11 14:25:41,1.699s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:25:41,2019-07-11 14:25:44,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:25:44,2019-07-11 14:25:44,0.010s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:25:44,2019-07-11 14:25:45,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-11 14:25:45,2019-07-11 14:25:46,1.696s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 67.0,,2019-07-11 14:25:46,2019-07-11 14:26:58,1m - 11.933s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-11 14:25:47,2019-07-11 14:26:12,25.032s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:12,2019-07-11 14:26:14,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-11 14:26:14,2019-07-11 14:26:14,0.356s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:14,2019-07-11 14:26:16,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:26:16,2019-07-11 14:26:16,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-11 14:26:16,2019-07-11 14:26:19,2.951s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:26:19,2019-07-11 14:26:19,0.068s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:19,2019-07-11 14:26:21,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-11 14:26:21,2019-07-11 14:26:24,2.999s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:26:24,2019-07-11 14:26:24,0.047s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:24,2019-07-11 14:26:25,1.006s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:26:25,2019-07-11 14:26:28,3.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-11 14:26:28,2019-07-11 14:26:28,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-11 14:26:28,2019-07-11 14:26:29,0.372s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:29,2019-07-11 14:26:31,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-11 14:26:31,2019-07-11 14:26:31,0.280s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:31,2019-07-11 14:26:32,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-11 14:26:32,2019-07-11 14:26:32,0.247s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:32,2019-07-11 14:26:33,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-11 14:26:33,2019-07-11 14:26:33,0.296s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:33,2019-07-11 14:26:34,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-11 14:26:34,2019-07-11 14:26:35,0.253s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:35,2019-07-11 14:26:36,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-11 14:26:36,2019-07-11 14:26:38,2.115s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:26:38,2019-07-11 14:26:38,0.054s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:38,2019-07-11 14:26:39,1.005s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:39,2019-07-11 14:26:41,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-07-11 14:26:41,2019-07-11 14:26:41,0.065s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-11 14:26:41,2019-07-11 14:26:41,0.152s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-11 14:26:41,2019-07-11 14:26:41,0.245s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-11 14:26:41,2019-07-11 14:26:41,0.165s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-11 14:26:41,2019-07-11 14:26:42,0.333s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-11 14:26:42,2019-07-11 14:26:42,0.198s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-11 14:26:42,2019-07-11 14:26:42,0.155s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-11 14:26:42,2019-07-11 14:26:43,0.403s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-11 14:26:43,2019-07-11 14:26:43,0.165s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:43,2019-07-11 14:26:44,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-11 14:26:44,2019-07-11 14:26:46,1.809s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:46,2019-07-11 14:26:48,2.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-07-11 14:26:48,2019-07-11 14:26:48,0.301s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:26:48,2019-07-11 14:26:50,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-11 14:26:50,2019-07-11 14:26:50,0.252s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:50,2019-07-11 14:26:51,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-07-11 14:26:51,2019-07-11 14:26:54,2.443s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.246s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.133s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.127s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.136s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.088s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:54,0.068s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-07-11 14:26:54,2019-07-11 14:26:55,0.142s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:26:55,2019-07-11 14:26:56,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:26:56,2019-07-11 14:26:56,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-11 14:26:56,2019-07-11 14:26:58,1.996s,PASSED
closeBrowser(),Firefox 67.0,,2019-07-11 14:26:58,2019-07-11 14:26:58,0.714s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 67.0,,2019-07-11 14:26:58,2019-07-11 14:27:56,57.575s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-11 14:26:58,2019-07-11 14:27:25,26.420s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:27:25,2019-07-11 14:27:27,2.006s,PASSED
refresh(),Firefox 67.0,,2019-07-11 14:27:27,2019-07-11 14:27:33,5.652s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-11 14:27:33,2019-07-11 14:27:33,0.302s,PASSED
delay(4),Firefox 67.0,,2019-07-11 14:27:33,2019-07-11 14:27:37,4.006s,PASSED
maximizeWindow(),Firefox 67.0,,2019-07-11 14:27:37,2019-07-11 14:27:37,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-11 14:27:37,2019-07-11 14:27:42,4.654s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:27:42,2019-07-11 14:27:44,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:27:44,2019-07-11 14:27:44,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-11 14:27:44,2019-07-11 14:27:47,3.782s,PASSED
delay(3),Firefox 67.0,,2019-07-11 14:27:47,2019-07-11 14:27:50,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-11 14:27:50,2019-07-11 14:27:50,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-11 14:27:50,2019-07-11 14:27:50,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-11 14:27:50,2019-07-11 14:27:51,0.325s,PASSED
delay(2),Firefox 67.0,,2019-07-11 14:27:51,2019-07-11 14:27:53,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-11 14:27:53,2019-07-11 14:27:53,0.240s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:27:53,2019-07-11 14:27:54,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-11 14:27:54,2019-07-11 14:27:54,0.243s,PASSED
delay(1),Firefox 67.0,,2019-07-11 14:27:54,2019-07-11 14:27:55,1.005s,PASSED
