Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"comment("" flag ="" + flag)",Firefox 68.0,,2019-07-15 13:37:03,2019-07-15 13:37:03,0.001s,PASSED
if (flag == true),Firefox 68.0,,2019-07-15 13:37:03,2019-07-15 13:37:27,23.710s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout- Payment,Firefox 68.0,,2019-07-15 13:37:27,2019-07-15 13:39:56,2m - 29.420s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-15 13:37:27,2019-07-15 13:37:53,26.116s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-15 13:37:53,2019-07-15 13:37:54,0.803s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:37:54,2019-07-15 13:37:56,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-15 13:37:56,2019-07-15 13:38:00,4.210s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:00,2019-07-15 13:38:01,0.209s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:38:01,2019-07-15 13:38:03,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-07-15 13:38:03,2019-07-15 13:38:06,3.412s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:06,2019-07-15 13:38:06,0.056s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:06,2019-07-15 13:38:07,1.008s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:07,2019-07-15 13:38:10,3.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-15 13:38:10,2019-07-15 13:38:10,0.002s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-15 13:38:10,2019-07-15 13:38:10,0.344s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:38:10,2019-07-15 13:38:12,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-15 13:38:12,2019-07-15 13:38:13,0.248s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:13,2019-07-15 13:38:14,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 68.0,,2019-07-15 13:38:14,2019-07-15 13:38:14,0.259s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:14,2019-07-15 13:38:17,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-15 13:38:17,2019-07-15 13:38:17,0.238s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:17,2019-07-15 13:38:18,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-15 13:38:18,2019-07-15 13:38:18,0.232s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:18,2019-07-15 13:38:19,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-15 13:38:19,2019-07-15 13:38:27,7.279s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:27,2019-07-15 13:38:27,0.506s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:27,2019-07-15 13:38:28,1.004s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:38:28,2019-07-15 13:38:30,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 68.0,,2019-07-15 13:38:30,2019-07-15 13:38:30,0.048s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-15 13:38:30,2019-07-15 13:38:30,0.170s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-15 13:38:30,2019-07-15 13:38:31,0.344s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-15 13:38:31,2019-07-15 13:38:31,0.154s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-15 13:38:31,2019-07-15 13:38:31,0.268s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-15 13:38:31,2019-07-15 13:38:31,0.145s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-15 13:38:31,2019-07-15 13:38:32,0.184s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-15 13:38:32,2019-07-15 13:38:32,0.268s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-15 13:38:32,2019-07-15 13:38:32,0.180s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:32,2019-07-15 13:38:35,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-15 13:38:35,2019-07-15 13:38:38,2.850s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:38,2019-07-15 13:38:41,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:41,2019-07-15 13:38:41,0.008s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:41,2019-07-15 13:38:42,1.002s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:42,2019-07-15 13:38:43,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:38:43,2019-07-15 13:38:46,3.213s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:46,2019-07-15 13:38:46,0.047s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:46,2019-07-15 13:38:47,1.019s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Firefox 68.0,,2019-07-15 13:38:47,2019-07-15 13:38:50,2.516s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:50,2019-07-15 13:38:50,0.203s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:50,2019-07-15 13:38:53,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:38:53,2019-07-15 13:38:55,2.432s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:38:55,2019-07-15 13:38:58,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:38:58,2019-07-15 13:38:58,0.010s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:38:58,2019-07-15 13:38:59,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:38:59,2019-07-15 13:39:01,2.004s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:01,2019-07-15 13:39:04,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:04,2019-07-15 13:39:04,0.009s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:04,2019-07-15 13:39:05,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Firefox 68.0,,2019-07-15 13:39:05,2019-07-15 13:39:07,1.790s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:07,2019-07-15 13:39:10,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:10,2019-07-15 13:39:10,0.008s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:10,2019-07-15 13:39:11,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:39:11,2019-07-15 13:39:13,1.772s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:13,2019-07-15 13:39:16,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:16,2019-07-15 13:39:16,0.010s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:16,2019-07-15 13:39:17,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:39:17,2019-07-15 13:39:19,1.855s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:19,2019-07-15 13:39:22,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:22,2019-07-15 13:39:22,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 68.0,,2019-07-15 13:39:22,2019-07-15 13:39:24,2.072s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:24,2019-07-15 13:39:27,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:27,2019-07-15 13:39:27,0.012s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:27,2019-07-15 13:39:30,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 68.0,,2019-07-15 13:39:30,2019-07-15 13:39:30,0.277s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:30,2019-07-15 13:39:33,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-15 13:39:33,2019-07-15 13:39:33,0.275s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:33,2019-07-15 13:39:34,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 68.0,,2019-07-15 13:39:34,2019-07-15 13:39:38,3.239s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:38,2019-07-15 13:39:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 68.0,,2019-07-15 13:39:39,2019-07-15 13:39:40,1.631s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:40,2019-07-15 13:39:41,1.003s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:41,2019-07-15 13:39:44,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:44,2019-07-15 13:39:44,0.009s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:44,2019-07-15 13:39:45,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-15 13:39:45,2019-07-15 13:39:47,1.901s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:47,2019-07-15 13:39:48,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Firefox 68.0,,2019-07-15 13:39:48,2019-07-15 13:39:50,2.107s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:39:50,2019-07-15 13:39:53,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:39:53,2019-07-15 13:39:53,0.012s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:39:53,2019-07-15 13:39:54,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-15 13:39:54,2019-07-15 13:39:56,2.014s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 68.0,,2019-07-15 13:39:56,2019-07-15 13:41:07,1m - 10.738s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-15 13:39:57,2019-07-15 13:40:20,23.634s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:20,2019-07-15 13:40:22,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-15 13:40:22,2019-07-15 13:40:23,0.290s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:23,2019-07-15 13:40:25,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:40:25,2019-07-15 13:40:25,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-15 13:40:25,2019-07-15 13:40:27,2.730s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:40:27,2019-07-15 13:40:27,0.016s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:27,2019-07-15 13:40:29,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-07-15 13:40:29,2019-07-15 13:40:32,2.905s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:40:32,2019-07-15 13:40:32,0.100s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:32,2019-07-15 13:40:33,1.011s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:40:33,2019-07-15 13:40:37,3.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-15 13:40:37,2019-07-15 13:40:37,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-15 13:40:37,2019-07-15 13:40:37,0.301s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:37,2019-07-15 13:40:39,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-15 13:40:39,2019-07-15 13:40:39,0.244s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:39,2019-07-15 13:40:40,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 68.0,,2019-07-15 13:40:40,2019-07-15 13:40:40,0.245s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:40,2019-07-15 13:40:41,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-15 13:40:41,2019-07-15 13:40:42,0.231s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:42,2019-07-15 13:40:43,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-15 13:40:43,2019-07-15 13:40:43,0.235s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:43,2019-07-15 13:40:44,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-15 13:40:44,2019-07-15 13:40:46,2.624s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:40:46,2019-07-15 13:40:47,0.219s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:47,2019-07-15 13:40:48,1.002s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:48,2019-07-15 13:40:50,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.017s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.130s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.195s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.140s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.062s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:50,0.117s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-15 13:40:50,2019-07-15 13:40:51,0.159s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-15 13:40:51,2019-07-15 13:40:51,0.143s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:51,2019-07-15 13:40:52,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 68.0,,2019-07-15 13:40:52,2019-07-15 13:40:53,1.710s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:53,2019-07-15 13:40:55,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 68.0,,2019-07-15 13:40:55,2019-07-15 13:40:56,0.254s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:40:56,2019-07-15 13:40:58,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-15 13:40:58,2019-07-15 13:40:58,0.360s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:40:58,2019-07-15 13:40:59,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 68.0,,2019-07-15 13:40:59,2019-07-15 13:41:01,2.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-15 13:41:01,2019-07-15 13:41:02,0.304s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.141s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.097s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.092s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.070s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:02,0.125s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:41:02,2019-07-15 13:41:03,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:41:03,2019-07-15 13:41:03,0.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-15 13:41:03,2019-07-15 13:41:05,2.048s,PASSED
closeBrowser(),Firefox 68.0,,2019-07-15 13:41:05,2019-07-15 13:41:07,1.787s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 68.0,,2019-07-15 13:41:07,2019-07-15 13:42:02,54.717s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-15 13:41:07,2019-07-15 13:41:30,22.632s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:41:30,2019-07-15 13:41:32,2.003s,PASSED
refresh(),Firefox 68.0,,2019-07-15 13:41:32,2019-07-15 13:41:37,4.688s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-15 13:41:37,2019-07-15 13:41:37,0.326s,PASSED
delay(4),Firefox 68.0,,2019-07-15 13:41:37,2019-07-15 13:41:41,4.003s,PASSED
maximizeWindow(),Firefox 68.0,,2019-07-15 13:41:41,2019-07-15 13:41:41,0.002s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-15 13:41:41,2019-07-15 13:41:44,2.986s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:41:44,2019-07-15 13:41:46,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:41:46,2019-07-15 13:41:46,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-07-15 13:41:46,2019-07-15 13:41:48,2.438s,PASSED
delay(3),Firefox 68.0,,2019-07-15 13:41:48,2019-07-15 13:41:51,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-15 13:41:51,2019-07-15 13:41:51,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-15 13:41:51,2019-07-15 13:41:51,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-15 13:41:51,2019-07-15 13:41:52,0.308s,PASSED
delay(2),Firefox 68.0,,2019-07-15 13:41:52,2019-07-15 13:41:54,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-15 13:41:54,2019-07-15 13:41:54,0.274s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:41:54,2019-07-15 13:41:55,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 68.0,,2019-07-15 13:41:55,2019-07-15 13:41:55,0.277s,PASSED
delay(1),Firefox 68.0,,2019-07-15 13:41:55,2019-07-15 13:41:56,1.003s,PASSED
