Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:55:44,0.009s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), 0)",Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:55:44,0.032s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:55:44,0.305s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:55:44,0.412s,PASSED
"comment("" flag ="" + flag)",Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:55:44,0.000s,PASSED
if (flag == true),Firefox 67.0,,2019-06-25 18:55:44,2019-06-25 18:56:08,23.391s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout- Payment,Firefox 67.0,,2019-06-25 18:56:08,2019-06-25 18:58:02,1m - 54.578s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 18:56:08,2019-06-25 18:56:30,21.793s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-25 18:56:30,2019-06-25 18:56:30,0.305s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:56:30,2019-06-25 18:56:32,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-25 18:56:32,2019-06-25 18:56:34,2.332s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:56:34,2019-06-25 18:56:34,0.028s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:56:34,2019-06-25 18:56:36,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-06-25 18:56:36,2019-06-25 18:56:38,1.984s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:56:38,2019-06-25 18:56:38,0.047s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:56:38,2019-06-25 18:56:39,1.003s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:56:39,2019-06-25 18:56:42,3.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-25 18:56:42,2019-06-25 18:56:42,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-25 18:56:42,2019-06-25 18:56:43,0.273s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:56:43,2019-06-25 18:56:45,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-25 18:56:45,2019-06-25 18:56:45,0.253s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:56:45,2019-06-25 18:56:46,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-06-25 18:56:46,2019-06-25 18:56:46,0.000s,NOT_RUN
delay(3),Firefox 67.0,,2019-06-25 18:56:46,2019-06-25 18:56:49,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-25 18:56:49,2019-06-25 18:56:49,0.270s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:56:49,2019-06-25 18:56:50,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-25 18:56:50,2019-06-25 18:56:50,0.247s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:56:50,2019-06-25 18:56:51,1.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-25 18:56:51,2019-06-25 18:56:58,6.096s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:56:58,2019-06-25 18:56:58,0.241s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:56:58,2019-06-25 18:56:59,1.006s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:56:59,2019-06-25 18:57:01,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-06-25 18:57:01,2019-06-25 18:57:01,0.042s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-06-25 18:57:01,2019-06-25 18:57:01,0.133s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-06-25 18:57:01,2019-06-25 18:57:01,0.136s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-06-25 18:57:01,2019-06-25 18:57:01,0.289s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-06-25 18:57:01,2019-06-25 18:57:02,0.204s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-06-25 18:57:02,2019-06-25 18:57:02,0.092s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-06-25 18:57:02,2019-06-25 18:57:02,0.150s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-06-25 18:57:02,2019-06-25 18:57:02,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-06-25 18:57:02,2019-06-25 18:57:02,0.183s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:57:02,2019-06-25 18:57:05,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-06-25 18:57:05,2019-06-25 18:57:07,1.760s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:57:07,2019-06-25 18:57:10,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:10,2019-06-25 18:57:10,0.008s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:10,2019-06-25 18:57:11,1.004s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:11,2019-06-25 18:57:12,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:12,2019-06-25 18:57:14,2.362s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:14,2019-06-25 18:57:14,0.150s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:14,2019-06-25 18:57:15,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Firefox 67.0,,2019-06-25 18:57:15,2019-06-25 18:57:17,1.746s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:17,2019-06-25 18:57:17,0.211s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:57:17,2019-06-25 18:57:20,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:20,2019-06-25 18:57:22,1.905s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:57:22,2019-06-25 18:57:25,3.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:25,2019-06-25 18:57:25,0.009s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:25,2019-06-25 18:57:26,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:26,2019-06-25 18:57:28,1.774s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:57:28,2019-06-25 18:57:31,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:31,2019-06-25 18:57:31,0.009s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:31,2019-06-25 18:57:32,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Firefox 67.0,,2019-06-25 18:57:32,2019-06-25 18:57:34,1.554s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:34,2019-06-25 18:57:34,0.116s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:34,2019-06-25 18:57:35,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:35,2019-06-25 18:57:36,1.722s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:36,2019-06-25 18:57:37,0.143s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:37,2019-06-25 18:57:38,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:38,2019-06-25 18:57:40,2.057s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:40,2019-06-25 18:57:40,0.028s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-06-25 18:57:40,2019-06-25 18:57:41,1.754s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:41,2019-06-25 18:57:41,0.031s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:41,2019-06-25 18:57:42,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-06-25 18:57:42,2019-06-25 18:57:43,0.292s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:43,2019-06-25 18:57:44,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-25 18:57:44,2019-06-25 18:57:44,0.232s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:44,2019-06-25 18:57:45,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-06-25 18:57:45,2019-06-25 18:57:47,1.893s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:47,2019-06-25 18:57:48,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 67.0,,2019-06-25 18:57:48,2019-06-25 18:57:50,1.599s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:50,2019-06-25 18:57:51,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:51,2019-06-25 18:57:51,0.007s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:51,2019-06-25 18:57:52,1.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-06-25 18:57:52,2019-06-25 18:57:54,2.838s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:54,2019-06-25 18:57:55,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Firefox 67.0,,2019-06-25 18:57:55,2019-06-25 18:57:58,2.168s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:57:58,2019-06-25 18:57:58,0.131s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:57:58,2019-06-25 18:57:59,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-25 18:57:59,2019-06-25 18:58:02,3.593s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 67.0,,2019-06-25 18:58:02,2019-06-25 18:59:17,1m - 14.455s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 18:58:03,2019-06-25 18:58:26,23.088s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:58:26,2019-06-25 18:58:28,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-25 18:58:28,2019-06-25 18:58:28,0.283s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:58:28,2019-06-25 18:58:30,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:58:30,2019-06-25 18:58:30,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-25 18:58:30,2019-06-25 18:58:32,2.378s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:58:32,2019-06-25 18:58:32,0.017s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:58:32,2019-06-25 18:58:34,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-06-25 18:58:34,2019-06-25 18:58:36,2.106s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:58:36,2019-06-25 18:58:36,0.037s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:58:36,2019-06-25 18:58:37,1.006s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:58:37,2019-06-25 18:58:40,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-25 18:58:40,2019-06-25 18:58:40,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-25 18:58:40,2019-06-25 18:58:41,0.290s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:58:41,2019-06-25 18:58:43,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-25 18:58:43,2019-06-25 18:58:43,0.239s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:58:43,2019-06-25 18:58:44,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-06-25 18:58:44,2019-06-25 18:58:44,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-25 18:58:44,2019-06-25 18:58:45,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-25 18:58:45,2019-06-25 18:58:45,0.265s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:58:45,2019-06-25 18:58:46,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-25 18:58:46,2019-06-25 18:58:47,0.233s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:58:47,2019-06-25 18:58:48,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-25 18:58:48,2019-06-25 18:58:57,9.278s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:58:57,2019-06-25 18:58:57,0.213s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:58:57,2019-06-25 18:58:58,1.003s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:58:58,2019-06-25 18:59:00,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-06-25 18:59:00,2019-06-25 18:59:00,0.036s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-06-25 18:59:00,2019-06-25 18:59:00,0.113s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-06-25 18:59:00,2019-06-25 18:59:00,0.158s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-06-25 18:59:00,2019-06-25 18:59:01,0.227s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:01,0.160s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:01,0.137s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:01,0.097s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:01,0.110s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:01,0.151s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:59:01,2019-06-25 18:59:02,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-06-25 18:59:02,2019-06-25 18:59:04,1.399s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:59:04,2019-06-25 18:59:06,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-06-25 18:59:06,2019-06-25 18:59:06,0.252s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:59:06,2019-06-25 18:59:08,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-25 18:59:08,2019-06-25 18:59:08,0.233s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:59:08,2019-06-25 18:59:09,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-06-25 18:59:09,2019-06-25 18:59:11,2.183s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-06-25 18:59:11,2019-06-25 18:59:12,0.243s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.197s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.131s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.170s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.151s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.137s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:12,0.082s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-06-25 18:59:12,2019-06-25 18:59:13,0.156s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:59:13,2019-06-25 18:59:14,1.014s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:59:14,2019-06-25 18:59:14,0.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-06-25 18:59:14,2019-06-25 18:59:16,2.338s,PASSED
closeBrowser(),Firefox 67.0,,2019-06-25 18:59:16,2019-06-25 18:59:17,0.813s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 67.0,,2019-06-25 18:59:17,2019-06-25 19:00:05,48.409s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 18:59:17,2019-06-25 18:59:36,19.042s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:59:36,2019-06-25 18:59:38,2.010s,PASSED
refresh(),Firefox 67.0,,2019-06-25 18:59:38,2019-06-25 18:59:42,3.699s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-25 18:59:42,2019-06-25 18:59:42,0.298s,PASSED
delay(4),Firefox 67.0,,2019-06-25 18:59:42,2019-06-25 18:59:46,4.003s,PASSED
maximizeWindow(),Firefox 67.0,,2019-06-25 18:59:46,2019-06-25 18:59:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-25 18:59:46,2019-06-25 18:59:48,2.400s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:59:48,2019-06-25 18:59:50,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:59:50,2019-06-25 18:59:50,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-06-25 18:59:50,2019-06-25 18:59:52,1.972s,PASSED
delay(3),Firefox 67.0,,2019-06-25 18:59:52,2019-06-25 18:59:55,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-25 18:59:55,2019-06-25 18:59:55,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-25 18:59:55,2019-06-25 18:59:55,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-25 18:59:55,2019-06-25 18:59:56,0.269s,PASSED
delay(2),Firefox 67.0,,2019-06-25 18:59:56,2019-06-25 18:59:58,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-25 18:59:58,2019-06-25 18:59:58,0.288s,PASSED
delay(1),Firefox 67.0,,2019-06-25 18:59:58,2019-06-25 18:59:59,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-25 18:59:59,2019-06-25 18:59:59,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-25 18:59:59,2019-06-25 19:00:00,1.005s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Firefox 67.0,,2019-06-25 19:00:00,2019-06-25 19:00:00,0.147s,PASSED
delay(3),Firefox 67.0,,2019-06-25 19:00:00,2019-06-25 19:00:03,3.003s,PASSED
delay(2),Firefox 67.0,,2019-06-25 19:00:03,2019-06-25 19:00:05,2.005s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Firefox 67.0,,2019-06-25 19:00:05,2019-06-25 19:00:05,0.151s,PASSED
,,,,,,
