Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:26:41,2019-07-11 11:26:41,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:41,2019-07-11 11:26:43,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 11:26:43,2019-07-11 11:26:43,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:43,2019-07-11 11:26:45,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:26:45,2019-07-11 11:26:45,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:45,2019-07-11 11:26:47,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:26:47,2019-07-11 11:26:47,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:47,2019-07-11 11:26:49,2.004s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Chrome 75.0.3770.100,,2019-07-11 11:26:49,2019-07-11 11:26:49,0.031s,PASSED
"comment("" flag="" + flag)",Chrome 75.0.3770.100,,2019-07-11 11:26:49,2019-07-11 11:26:49,0.004s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-11 11:26:49,2019-07-11 11:26:49,0.616s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:49,2019-07-11 11:26:51,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:26:51,2019-07-11 11:26:51,0.071s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:51,2019-07-11 11:26:53,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 11:26:53,2019-07-11 11:26:54,0.061s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:54,2019-07-11 11:26:56,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:26:56,2019-07-11 11:26:56,0.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:56,2019-07-11 11:26:58,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 11:26:58,2019-07-11 11:26:58,0.062s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:26:58,2019-07-11 11:27:00,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 11:27:00,2019-07-11 11:27:00,0.057s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:00,2019-07-11 11:27:02,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-11 11:27:02,2019-07-11 11:27:05,2.920s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:05,2019-07-11 11:27:07,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:27:07,2019-07-11 11:27:07,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:07,2019-07-11 11:27:09,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-11 11:27:09,2019-07-11 11:27:10,1.412s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:10,2019-07-11 11:27:12,2.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.100,,2019-07-11 11:27:12,2019-07-11 11:27:12,0.033s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-07-11 11:27:12,2019-07-11 11:27:12,0.001s,PASSED
a1 = a.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:27:12,2019-07-11 11:27:12,0.001s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.100,,2019-07-11 11:27:12,2019-07-11 11:27:12,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:12,2019-07-11 11:27:14,2.002s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.027s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.001s,PASSED
a2 = b.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
"comment(""a2 = "" + a2)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.001s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.025s,PASSED
comment(c),Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
a3 = c.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.001s,PASSED
"comment(""a3 = "" + a3)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
try,Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.008s,PASSED
try,Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.003s,PASSED
"comment(""p2="" + p2)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.001s,PASSED
"comment(""p3="" + p3)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
total = p2 + p3,Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.000s,PASSED
"comment(""total="" + total)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.002s,PASSED
"verifyEqual(total, a3)",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:14,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Remove icon - 1st Product""))",Chrome 75.0.3770.100,,2019-07-11 11:27:14,2019-07-11 11:27:16,1.432s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:16,2019-07-11 11:27:18,2.001s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.029s,PASSED
comment(c23),Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.001s,PASSED
a4 = c23.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.000s,PASSED
"comment(""a4= "" + a4)",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.002s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.028s,PASSED
comment(b25),Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.000s,PASSED
a25 = b25.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.000s,PASSED
"comment(""a25 = "" + a25)",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.000s,PASSED
"verifyEqual(a4, a25)",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:18,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:28:06,48.173s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:27:18,2019-07-11 11:27:54,36.026s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:27:54,2019-07-11 11:27:54,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:54,2019-07-11 11:27:56,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-11 11:27:56,2019-07-11 11:27:56,0.090s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:27:56,2019-07-11 11:27:56,0.026s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:56,2019-07-11 11:27:58,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 11:27:58,2019-07-11 11:27:58,0.066s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 11:27:58,2019-07-11 11:27:59,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:27:59,2019-07-11 11:27:59,0.101s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:27:59,2019-07-11 11:28:01,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Chrome 75.0.3770.100,,2019-07-11 11:28:01,2019-07-11 11:28:01,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:01,2019-07-11 11:28:01,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Chrome 75.0.3770.100,,2019-07-11 11:28:01,2019-07-11 11:28:01,0.073s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-11 11:28:01,2019-07-11 11:28:02,0.621s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-11 11:28:02,2019-07-11 11:28:06,4.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Chrome 75.0.3770.100,,2019-07-11 11:28:06,2019-07-11 11:28:06,0.054s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-price comparison,Chrome 75.0.3770.100,,2019-07-11 11:28:06,2019-07-11 11:29:13,1m - 6.738s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:28:06,2019-07-11 11:28:27,21.178s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:28:27,2019-07-11 11:28:27,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:27,2019-07-11 11:28:29,2.005s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Chrome 75.0.3770.100,,2019-07-11 11:28:29,2019-07-11 11:28:29,0.001s,NOT_RUN
"comment("" flag="" + flag)",Chrome 75.0.3770.100,,2019-07-11 11:28:29,2019-07-11 11:28:29,0.000s,NOT_RUN
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-11 11:28:29,2019-07-11 11:28:30,0.569s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-07-11 11:28:30,2019-07-11 11:28:30,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-11 11:28:30,2019-07-11 11:28:30,0.088s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:30,2019-07-11 11:28:30,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:28:30,2019-07-11 11:28:30,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:28:30,2019-07-11 11:28:32,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 11:28:32,2019-07-11 11:28:32,0.071s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 11:28:32,2019-07-11 11:28:33,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Chrome 75.0.3770.100,,2019-07-11 11:28:33,2019-07-11 11:28:33,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:33,2019-07-11 11:28:35,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:35,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:35,2019-07-11 11:28:37,2.002s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Chrome 75.0.3770.100,,2019-07-11 11:28:37,2019-07-11 11:28:37,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:37,2019-07-11 11:28:39,2.002s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-11 11:28:39,2019-07-11 11:28:39,0.479s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:39,2019-07-11 11:28:41,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Chrome 75.0.3770.100,,2019-07-11 11:28:41,2019-07-11 11:28:42,0.071s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:42,2019-07-11 11:28:44,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-11 11:28:44,2019-07-11 11:28:44,0.040s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-11 11:28:44,2019-07-11 11:28:45,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-11 11:28:45,2019-07-11 11:28:45,0.068s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:45,2019-07-11 11:28:45,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Chrome 75.0.3770.100,,2019-07-11 11:28:45,2019-07-11 11:28:45,0.001s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Chrome 75.0.3770.100,,2019-07-11 11:28:45,2019-07-11 11:28:45,0.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:45,2019-07-11 11:28:47,2.001s,PASSED
"comment(""a="" + a)",Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:47,0.000s,PASSED
without = a.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:47,0.000s,PASSED
"comment(""without = "" + without)",Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:47,0.001s,PASSED
"last = without.substring(0, without.length() - 1)",Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:47,0.003s,PASSED
"comment(""last="" + last)",Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:47,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:47,2019-07-11 11:28:49,2.004s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Chrome 75.0.3770.100,,2019-07-11 11:28:49,2019-07-11 11:28:49,0.034s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:49,2019-07-11 11:28:51,2.006s,PASSED
"comment(""k="" + k)",Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.001s,PASSED
without1 = k.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.000s,PASSED
"comment(""without1 = "" + without1)",Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.001s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.001s,PASSED
try,Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.003s,PASSED
try,Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.003s,PASSED
total = p1 + p2,Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.000s,PASSED
"comment(""total ="" + total)",Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.001s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:51,0.034s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:51,2019-07-11 11:28:53,2.002s,PASSED
"comment(""amount ="" + amount)",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
soustotal = amount.substring(1),Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
"comment(""soustotal= "" + soustotal)",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.001s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
try,Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.003s,PASSED
finalprice = soustotal,Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
"comment(""finalprice="" + finalprice)",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
p = Double.valueOf(finalprice),Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.001s,PASSED
"comment(""p="" + p)",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
"verifyEqual(total, p)",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.000s,PASSED
"comment(""cart items price equal"")",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.062s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:53,0.080s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-11 11:28:53,2019-07-11 11:28:55,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-11 11:28:55,2019-07-11 11:28:58,3.138s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-11 11:28:58,2019-07-11 11:28:58,0.023s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-11 11:28:58,2019-07-11 11:28:59,0.439s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-11 11:28:59,2019-07-11 11:28:59,0.103s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-11 11:28:59,2019-07-11 11:28:59,0.154s,PASSED
