Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.80,,2019-06-07 15:10:08,2019-06-07 15:10:08,0.064s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:08,2019-06-07 15:10:10,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.80,,2019-06-07 15:10:10,2019-06-07 15:10:11,0.632s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:11,2019-06-07 15:10:13,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 15:10:13,2019-06-07 15:10:13,0.071s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:13,2019-06-07 15:10:15,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 15:10:15,2019-06-07 15:10:15,0.055s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:15,2019-06-07 15:10:17,2.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:10:17,2019-06-07 15:10:19,1.608s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:19,2019-06-07 15:10:21,2.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.80,,2019-06-07 15:10:21,2019-06-07 15:10:21,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:21,2019-06-07 15:10:23,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 15:10:23,2019-06-07 15:10:24,1.216s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:24,2019-06-07 15:10:26,2.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.80,,2019-06-07 15:10:26,2019-06-07 15:10:26,0.046s,PASSED
comment(a),Chrome 75.0.3770.80,,2019-06-07 15:10:26,2019-06-07 15:10:26,0.001s,PASSED
a1 = a.substring(1),Chrome 75.0.3770.80,,2019-06-07 15:10:26,2019-06-07 15:10:26,0.001s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.80,,2019-06-07 15:10:26,2019-06-07 15:10:26,0.001s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:26,2019-06-07 15:10:28,2.002s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.033s,PASSED
comment(b),Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
a2 = b.substring(1),Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
"comment(""a2 = "" + a2)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.000s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.025s,PASSED
comment(c),Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.000s,PASSED
a3 = c.substring(1),Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
"comment(""a3 = "" + a3)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.002s,PASSED
try,Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.010s,PASSED
try,Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.004s,PASSED
"comment(""p2="" + p2)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.000s,PASSED
"comment(""p3="" + p3)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
total = p2 + p3,Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.000s,PASSED
"comment(""total="" + total)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.001s,PASSED
"verifyEqual(total, a3)",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:28,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Remove icon - 1st Product""))",Chrome 75.0.3770.80,,2019-06-07 15:10:28,2019-06-07 15:10:29,1.261s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:29,2019-06-07 15:10:31,2.004s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.026s,PASSED
comment(c23),Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
a4 = c23.substring(1),Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.000s,PASSED
"comment(""a4= "" + a4)",Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.023s,PASSED
comment(b25),Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
a25 = b25.substring(1),Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
"comment(""a25 = "" + a25)",Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
"verifyEqual(a4, a25)",Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:10:31,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout- increase qty,Chrome 75.0.3770.80,,2019-06-07 15:10:31,2019-06-07 15:11:12,40.268s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 15:10:32,2019-06-07 15:10:51,19.207s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 15:10:51,2019-06-07 15:10:51,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:10:51,2019-06-07 15:10:53,2.005s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Chrome 75.0.3770.80,,2019-06-07 15:10:53,2019-06-07 15:10:53,0.021s,PASSED
"comment("" flag ="" + flag)",Chrome 75.0.3770.80,,2019-06-07 15:10:53,2019-06-07 15:10:53,0.001s,PASSED
if (flag == true),Chrome 75.0.3770.80,,2019-06-07 15:10:53,2019-06-07 15:11:12,18.811s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout- decrease qty,Chrome 75.0.3770.80,,2019-06-07 15:11:12,2019-06-07 15:11:55,43.233s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 15:11:12,2019-06-07 15:11:30,18.697s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 15:11:30,2019-06-07 15:11:30,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:11:30,2019-06-07 15:11:32,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:11:32,2019-06-07 15:11:32,0.008s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), 0)",Chrome 75.0.3770.80,,2019-06-07 15:11:32,2019-06-07 15:11:33,0.016s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.80,,2019-06-07 15:11:33,2019-06-07 15:11:33,0.074s,PASSED
takeScreenshot(),Chrome 75.0.3770.80,,2019-06-07 15:11:33,2019-06-07 15:11:33,0.530s,PASSED
"comment("" flag ="" + flag)",Chrome 75.0.3770.80,,2019-06-07 15:11:33,2019-06-07 15:11:33,0.000s,PASSED
if (flag == true),Chrome 75.0.3770.80,,2019-06-07 15:11:33,2019-06-07 15:11:55,21.756s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout- Payment,Chrome 75.0.3770.80,,2019-06-07 15:11:55,2019-06-07 15:14:23,2m - 28.479s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 15:11:55,2019-06-07 15:12:10,14.645s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.80,,2019-06-07 15:12:10,2019-06-07 15:12:14,4.067s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:12:14,2019-06-07 15:12:16,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 15:12:16,2019-06-07 15:12:19,3.517s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:12:19,2019-06-07 15:12:19,0.006s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:12:19,2019-06-07 15:12:21,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 15:12:21,2019-06-07 15:12:27,5.260s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:12:27,2019-06-07 15:12:27,0.010s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:27,2019-06-07 15:12:28,1.004s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 15:12:28,2019-06-07 15:12:31,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 15:12:31,2019-06-07 15:12:31,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.80,,2019-06-07 15:12:31,2019-06-07 15:12:31,0.086s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:12:31,2019-06-07 15:12:33,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.80,,2019-06-07 15:12:33,2019-06-07 15:12:33,0.076s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:33,2019-06-07 15:12:34,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.80,,2019-06-07 15:12:34,2019-06-07 15:12:34,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:34,2019-06-07 15:12:35,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 15:12:35,2019-06-07 15:12:35,0.063s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:35,2019-06-07 15:12:36,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 15:12:36,2019-06-07 15:12:36,0.057s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:36,2019-06-07 15:12:37,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:12:37,2019-06-07 15:12:44,6.885s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:12:44,2019-06-07 15:12:44,0.256s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:12:44,2019-06-07 15:12:45,1.003s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:12:45,2019-06-07 15:12:47,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.80,,2019-06-07 15:12:47,2019-06-07 15:12:47,0.034s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.80,,2019-06-07 15:12:47,2019-06-07 15:12:47,0.350s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.80,,2019-06-07 15:12:47,2019-06-07 15:12:47,0.101s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.80,,2019-06-07 15:12:47,2019-06-07 15:12:48,0.140s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:48,0.201s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:48,0.119s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:48,0.154s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:48,0.143s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:48,0.224s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 15:12:48,2019-06-07 15:12:51,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:12:51,2019-06-07 15:12:59,7.103s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 15:12:59,2019-06-07 15:13:02,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:02,2019-06-07 15:13:02,0.009s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:02,2019-06-07 15:13:03,1.002s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:03,2019-06-07 15:13:04,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:13:04,2019-06-07 15:13:11,7.875s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:11,2019-06-07 15:13:11,0.005s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:11,2019-06-07 15:13:12,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.80,,2019-06-07 15:13:12,2019-06-07 15:13:21,8.102s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:21,2019-06-07 15:13:21,0.080s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:21,2019-06-07 15:13:22,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:13:22,2019-06-07 15:13:29,7.609s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:29,2019-06-07 15:13:29,0.089s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:29,2019-06-07 15:13:30,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:13:30,2019-06-07 15:13:38,7.789s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:38,2019-06-07 15:13:38,0.011s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:38,2019-06-07 15:13:39,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.80,,2019-06-07 15:13:39,2019-06-07 15:13:45,5.470s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:45,2019-06-07 15:13:45,0.069s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:45,2019-06-07 15:13:46,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:13:46,2019-06-07 15:13:52,5.810s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:52,2019-06-07 15:13:52,0.012s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:13:52,2019-06-07 15:13:53,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:13:53,2019-06-07 15:13:59,6.374s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:13:59,2019-06-07 15:13:59,0.066s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 15:13:59,2019-06-07 15:14:01,2.034s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:01,2019-06-07 15:14:01,0.005s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:01,2019-06-07 15:14:02,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 15:14:02,2019-06-07 15:14:02,0.084s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:02,2019-06-07 15:14:03,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 15:14:03,2019-06-07 15:14:03,0.052s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:03,2019-06-07 15:14:04,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.80,,2019-06-07 15:14:04,2019-06-07 15:14:11,7.245s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:11,2019-06-07 15:14:12,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 15:14:12,2019-06-07 15:14:14,1.851s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:14,2019-06-07 15:14:15,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:15,2019-06-07 15:14:15,0.007s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:15,2019-06-07 15:14:16,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:14:16,2019-06-07 15:14:18,1.450s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:18,2019-06-07 15:14:19,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 15:14:19,2019-06-07 15:14:21,2.151s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:21,2019-06-07 15:14:21,0.064s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:21,2019-06-07 15:14:22,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 15:14:22,2019-06-07 15:14:23,1.422s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.80,,2019-06-07 15:14:23,2019-06-07 15:15:21,57.545s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 15:14:24,2019-06-07 15:14:37,13.706s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:14:37,2019-06-07 15:14:39,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.80,,2019-06-07 15:14:39,2019-06-07 15:14:41,1.506s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:14:41,2019-06-07 15:14:43,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:43,2019-06-07 15:14:43,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 15:14:43,2019-06-07 15:14:45,2.367s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:45,2019-06-07 15:14:45,0.008s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 15:14:45,2019-06-07 15:14:47,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 15:14:47,2019-06-07 15:14:51,3.917s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 15:14:51,2019-06-07 15:14:51,0.007s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 15:14:51,2019-06-07 15:14:52,1.011s,PASSED
