Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:03:17,2019-08-01 12:03:17,0.558s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:03:17,2019-08-01 12:03:19,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:03:19,2019-08-01 12:03:24,4.410s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:03:24,2019-08-01 12:03:24,0.012s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:03:24,2019-08-01 12:03:26,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-08-01 12:03:26,2019-08-01 12:03:26,0.557s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 68.0,,2019-08-01 12:03:28,2019-08-01 12:04:21,52.308s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:03:29,2019-08-01 12:04:08,38.873s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:04:08,2019-08-01 12:04:10,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:04:10,2019-08-01 12:04:10,0.269s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:04:10,2019-08-01 12:04:12,2.036s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:04:12,2019-08-01 12:04:12,0.071s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:04:12,2019-08-01 12:04:16,3.737s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:04:16,2019-08-01 12:04:16,0.077s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:04:16,2019-08-01 12:04:18,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-08-01 12:04:18,2019-08-01 12:04:18,0.589s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 68.0,,2019-08-01 12:04:21,2019-08-01 12:05:24,1m - 3.519s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:04:21,2019-08-01 12:05:03,41.662s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:05:03,2019-08-01 12:05:05,2.008s,PASSED
refresh(),Firefox 68.0,,2019-08-01 12:05:05,2019-08-01 12:05:09,4.265s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:05:09,2019-08-01 12:05:10,1.294s,PASSED
delay(4),Firefox 68.0,,2019-08-01 12:05:10,2019-08-01 12:05:14,4.008s,PASSED
maximizeWindow(),Firefox 68.0,,2019-08-01 12:05:14,2019-08-01 12:05:14,0.004s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:05:14,2019-08-01 12:05:19,4.738s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:05:19,2019-08-01 12:05:21,2.013s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:05:21,2019-08-01 12:05:21,0.040s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-08-01 12:05:21,2019-08-01 12:05:22,0.824s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Firefox 68.0,,2019-08-01 12:05:24,2019-08-01 12:07:02,1m - 37.976s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:05:25,2019-08-01 12:06:10,44.956s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-08-01 12:06:10,2019-08-01 12:06:10,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:06:10,2019-08-01 12:06:12,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:06:12,2019-08-01 12:06:12,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-08-01 12:06:12,2019-08-01 12:06:12,0.356s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 68.0,,2019-08-01 12:06:12,2019-08-01 12:06:12,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:06:12,2019-08-01 12:06:14,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-08-01 12:06:14,2019-08-01 12:06:15,0.260s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:15,2019-08-01 12:06:17,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:06:17,2019-08-01 12:06:17,0.006s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:06:17,2019-08-01 12:06:19,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-08-01 12:06:19,2019-08-01 12:06:19,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:06:19,2019-08-01 12:06:21,2.003s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 68.0,,2019-08-01 12:06:21,2019-08-01 12:06:21,0.020s,PASSED
"comment("" flag="" + flag)",Firefox 68.0,,2019-08-01 12:06:21,2019-08-01 12:06:21,0.013s,PASSED
takeScreenshot(),Firefox 68.0,,2019-08-01 12:06:21,2019-08-01 12:06:21,0.414s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:21,2019-08-01 12:06:23,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:06:23,2019-08-01 12:06:23,0.310s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:23,2019-08-01 12:06:25,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-08-01 12:06:25,2019-08-01 12:06:26,0.258s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:26,2019-08-01 12:06:28,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-08-01 12:06:28,2019-08-01 12:06:28,0.268s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:28,2019-08-01 12:06:30,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-08-01 12:06:30,2019-08-01 12:06:30,0.276s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:30,2019-08-01 12:06:32,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-08-01 12:06:32,2019-08-01 12:06:32,0.243s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:32,2019-08-01 12:06:34,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-08-01 12:06:34,2019-08-01 12:06:43,8.211s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:43,2019-08-01 12:06:45,2.007s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 68.0,,2019-08-01 12:06:45,2019-08-01 12:06:45,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:06:45,2019-08-01 12:06:47,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 68.0,,2019-08-01 12:06:47,2019-08-01 12:06:50,3.254s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:50,2019-08-01 12:06:52,2.004s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 68.0,,2019-08-01 12:06:52,2019-08-01 12:06:52,0.042s,PASSED
comment(a),Firefox 68.0,,2019-08-01 12:06:52,2019-08-01 12:06:52,0.002s,PASSED
a1 = a.substring(1),Firefox 68.0,,2019-08-01 12:06:52,2019-08-01 12:06:52,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 68.0,,2019-08-01 12:06:52,2019-08-01 12:06:52,0.003s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:52,2019-08-01 12:06:54,2.006s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.025s,PASSED
comment(b),Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
a2 = b.substring(1),Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
"comment(""a2 = "" + a2)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.004s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.024s,PASSED
comment(c),Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
a3 = c.substring(1),Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
"comment(""a3 = "" + a3)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.003s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
try,Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.059s,PASSED
try,Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.067s,PASSED
"comment(""p2="" + p2)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
"comment(""p3="" + p3)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
total = p2 + p3,Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.001s,PASSED
"comment(""total="" + total)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.002s,PASSED
"verifyEqual(total, a3)",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:54,0.034s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Remove icon - 1st Product""))",Firefox 68.0,,2019-08-01 12:06:54,2019-08-01 12:06:58,3.724s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:06:58,2019-08-01 12:07:00,2.003s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.048s,PASSED
comment(c23),Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
a4 = c23.substring(1),Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
"comment(""a4= "" + a4)",Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.031s,PASSED
comment(b25),Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
a25 = b25.substring(1),Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
"comment(""a25 = "" + a25)",Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
"verifyEqual(a4, a25)",Firefox 68.0,,2019-08-01 12:07:00,2019-08-01 12:07:00,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Firefox 68.0,,2019-08-01 12:07:02,2019-08-01 12:07:59,57.380s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:07:03,2019-08-01 12:07:57,54.540s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-price comparison,Firefox 68.0,,2019-08-01 12:07:59,2019-08-01 12:09:06,1m - 6.669s,ERROR
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:08:00,2019-08-01 12:08:43,43.320s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-08-01 12:08:43,2019-08-01 12:08:43,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:43,2019-08-01 12:08:45,2.003s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 68.0,,2019-08-01 12:08:45,2019-08-01 12:08:45,0.001s,NOT_RUN
"comment("" flag="" + flag)",Firefox 68.0,,2019-08-01 12:08:45,2019-08-01 12:08:45,0.009s,NOT_RUN
takeScreenshot(),Firefox 68.0,,2019-08-01 12:08:45,2019-08-01 12:08:46,0.391s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 68.0,,2019-08-01 12:08:46,2019-08-01 12:08:46,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:08:46,2019-08-01 12:08:46,0.506s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:08:46,2019-08-01 12:08:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Firefox 68.0,,2019-08-01 12:08:46,2019-08-01 12:08:46,0.003s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 68.0,,2019-08-01 12:08:46,2019-08-01 12:08:48,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-08-01 12:08:48,2019-08-01 12:08:49,0.275s,PASSED
delay(1),Firefox 68.0,,2019-08-01 12:08:49,2019-08-01 12:08:50,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Firefox 68.0,,2019-08-01 12:08:50,2019-08-01 12:08:50,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:50,2019-08-01 12:08:52,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.002s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.005s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.002s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:52,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:52,2019-08-01 12:08:54,2.005s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Firefox 68.0,,2019-08-01 12:08:54,2019-08-01 12:08:54,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:08:54,2019-08-01 12:08:56,2.007s,PASSED
takeScreenshot(),Firefox 68.0,,2019-08-01 12:08:56,2019-08-01 12:08:56,0.380s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:08:56,2019-08-01 12:08:58,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Firefox 68.0,,2019-08-01 12:08:58,2019-08-01 12:08:58,0.315s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:08:58,2019-08-01 12:09:00,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-08-01 12:09:00,2019-08-01 12:09:01,0.256s,PASSED
delay(1),Firefox 68.0,,2019-08-01 12:09:01,2019-08-01 12:09:02,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-08-01 12:09:02,2019-08-01 12:09:02,0.282s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:09:02,2019-08-01 12:09:02,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Firefox 68.0,,2019-08-01 12:09:02,2019-08-01 12:09:02,0.001s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Firefox 68.0,,2019-08-01 12:09:02,2019-08-01 12:09:02,0.048s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:09:02,2019-08-01 12:09:04,2.007s,PASSED
"comment(""a="" + a)",Firefox 68.0,,2019-08-01 12:09:04,2019-08-01 12:09:04,0.002s,PASSED
without = a.substring(1),Firefox 68.0,,2019-08-01 12:09:04,2019-08-01 12:09:04,0.005s,ERROR
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Firefox 68.0,,2019-08-01 12:09:06,2019-08-01 12:10:03,56.517s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:09:07,2019-08-01 12:09:47,40.733s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:09:47,2019-08-01 12:09:49,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:09:49,2019-08-01 12:09:50,0.443s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:09:50,2019-08-01 12:09:50,0.010s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:09:50,2019-08-01 12:09:52,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:09:52,2019-08-01 12:09:58,6.225s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:09:58,2019-08-01 12:09:58,0.015s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:09:58,2019-08-01 12:10:00,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-08-01 12:10:00,2019-08-01 12:10:01,0.454s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Firefox 68.0,,2019-08-01 12:10:03,2019-08-01 12:10:59,56.672s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:10:03,2019-08-01 12:10:43,39.530s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:10:43,2019-08-01 12:10:45,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:10:45,2019-08-01 12:10:45,0.306s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:10:45,2019-08-01 12:10:47,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:10:47,2019-08-01 12:10:51,3.729s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:10:51,2019-08-01 12:10:51,0.054s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:10:51,2019-08-01 12:10:53,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Firefox 68.0,,2019-08-01 12:10:53,2019-08-01 12:10:53,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:10:53,2019-08-01 12:10:55,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:10:55,2019-08-01 12:10:55,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-08-01 12:10:55,2019-08-01 12:10:57,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-08-01 12:10:57,2019-08-01 12:10:57,0.416s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Firefox 68.0,,2019-08-01 12:10:59,2019-08-01 12:11:50,50.322s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-08-01 12:11:00,2019-08-01 12:11:35,35.492s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:11:35,2019-08-01 12:11:37,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-08-01 12:11:37,2019-08-01 12:11:38,0.288s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:11:38,2019-08-01 12:11:40,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:11:40,2019-08-01 12:11:40,0.021s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-08-01 12:11:40,2019-08-01 12:11:45,5.505s,PASSED
delay(2),Firefox 68.0,,2019-08-01 12:11:45,2019-08-01 12:11:47,2.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-08-01 12:11:47,2019-08-01 12:11:47,0.023s,PASSED
