Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:09,2019-06-28 20:50:09,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:09,2019-06-28 20:50:10,1.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:50:10,2019-06-28 20:50:12,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:12,0.035s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:12,0.306s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:12,0.109s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:12,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:12,0.217s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-28 20:50:12,2019-06-28 20:50:13,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-28 20:50:13,2019-06-28 20:50:13,0.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-28 20:50:13,2019-06-28 20:50:13,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-28 20:50:13,2019-06-28 20:50:13,0.188s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:13,2019-06-28 20:50:16,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:16,2019-06-28 20:50:19,2.657s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:19,2019-06-28 20:50:22,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:22,2019-06-28 20:50:22,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:22,2019-06-28 20:50:23,1.004s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:23,2019-06-28 20:50:24,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:24,2019-06-28 20:50:26,2.188s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:26,2019-06-28 20:50:26,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:26,2019-06-28 20:50:27,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.100,,2019-06-28 20:50:27,2019-06-28 20:50:29,1.784s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:29,2019-06-28 20:50:29,0.000s,NOT_RUN
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:29,2019-06-28 20:50:32,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:32,2019-06-28 20:50:33,1.724s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:33,2019-06-28 20:50:36,3.012s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:36,2019-06-28 20:50:36,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:36,2019-06-28 20:50:37,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:37,2019-06-28 20:50:40,2.461s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:40,2019-06-28 20:50:43,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:43,2019-06-28 20:50:43,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:43,2019-06-28 20:50:44,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.100,,2019-06-28 20:50:44,2019-06-28 20:50:45,1.146s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:45,2019-06-28 20:50:45,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:45,2019-06-28 20:50:46,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:46,2019-06-28 20:50:47,0.462s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:47,2019-06-28 20:50:47,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:47,2019-06-28 20:50:48,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:48,2019-06-28 20:50:50,1.992s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:50,2019-06-28 20:50:50,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-06-28 20:50:50,2019-06-28 20:50:51,1.143s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:50:51,2019-06-28 20:50:51,0.001s,NOT_RUN
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:51,2019-06-28 20:50:54,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-28 20:50:54,2019-06-28 20:50:54,0.060s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:50:54,2019-06-28 20:50:57,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-28 20:50:57,2019-06-28 20:50:57,0.058s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:50:57,2019-06-28 20:50:58,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-06-28 20:50:58,2019-06-28 20:51:00,1.739s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:00,2019-06-28 20:51:01,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-06-28 20:51:01,2019-06-28 20:51:02,1.290s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:02,2019-06-28 20:51:03,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:03,2019-06-28 20:51:03,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:03,2019-06-28 20:51:04,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:04,2019-06-28 20:51:05,1.513s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:05,2019-06-28 20:51:06,1.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-06-28 20:51:06,2019-06-28 20:51:08,1.367s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:08,2019-06-28 20:51:08,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:08,2019-06-28 20:51:09,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:09,2019-06-28 20:51:10,1.402s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-06-28 20:51:10,2019-06-28 20:52:00,50.057s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-28 20:51:10,2019-06-28 20:51:23,12.454s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:23,2019-06-28 20:51:25,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-28 20:51:25,2019-06-28 20:51:25,0.230s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:25,2019-06-28 20:51:27,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:27,2019-06-28 20:51:27,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-28 20:51:27,2019-06-28 20:51:28,0.886s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:28,2019-06-28 20:51:28,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:28,2019-06-28 20:51:30,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-28 20:51:30,2019-06-28 20:51:32,2.248s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:32,2019-06-28 20:51:32,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:32,2019-06-28 20:51:33,1.006s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:51:33,2019-06-28 20:51:36,3.013s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-28 20:51:36,2019-06-28 20:51:36,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-28 20:51:36,2019-06-28 20:51:36,0.082s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:36,2019-06-28 20:51:38,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:38,2019-06-28 20:51:38,0.094s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:38,2019-06-28 20:51:39,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-28 20:51:39,2019-06-28 20:51:39,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:39,2019-06-28 20:51:40,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-28 20:51:40,2019-06-28 20:51:40,0.065s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:40,2019-06-28 20:51:41,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-28 20:51:41,2019-06-28 20:51:41,0.051s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:41,2019-06-28 20:51:42,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:42,2019-06-28 20:51:44,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:44,2019-06-28 20:51:44,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:44,2019-06-28 20:51:45,1.004s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:45,2019-06-28 20:51:47,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-28 20:51:47,2019-06-28 20:51:47,0.021s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-28 20:51:47,2019-06-28 20:51:48,0.301s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:48,0.095s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:48,0.114s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:48,0.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:48,0.083s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:48,0.227s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-28 20:51:48,2019-06-28 20:51:49,0.155s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-28 20:51:49,2019-06-28 20:51:49,0.316s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:49,2019-06-28 20:51:50,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-28 20:51:50,2019-06-28 20:51:51,0.616s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:51,2019-06-28 20:51:53,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-28 20:51:53,2019-06-28 20:51:53,0.059s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:51:53,2019-06-28 20:51:55,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-28 20:51:55,2019-06-28 20:51:55,0.049s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:55,2019-06-28 20:51:56,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:56,2019-06-28 20:51:57,1.498s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-28 20:51:57,2019-06-28 20:51:57,0.259s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-28 20:51:57,2019-06-28 20:51:58,0.138s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.143s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.185s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.092s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.126s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.143s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:58,0.184s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-28 20:51:58,2019-06-28 20:51:59,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:51:59,2019-06-28 20:51:59,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-28 20:51:59,2019-06-28 20:52:00,0.597s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-28 20:52:00,2019-06-28 20:52:00,0.119s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.100,,2019-06-28 20:52:00,2019-06-28 20:52:39,38.401s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-28 20:52:00,2019-06-28 20:52:13,12.630s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:52:13,2019-06-28 20:52:15,2.005s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-06-28 20:52:15,2019-06-28 20:52:17,2.160s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-28 20:52:17,2019-06-28 20:52:17,0.088s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-06-28 20:52:17,2019-06-28 20:52:21,4.008s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-06-28 20:52:21,2019-06-28 20:52:21,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-28 20:52:21,2019-06-28 20:52:22,0.895s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-28 20:52:22,2019-06-28 20:52:24,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-28 20:52:24,2019-06-28 20:52:24,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-28 20:52:24,2019-06-28 20:52:26,2.253s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-28 20:52:26,2019-06-28 20:52:29,3.006s,PASSED
