Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-24 12:15:52,2019-07-24 12:15:56,4.374s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:15:56,2019-07-24 12:15:56,0.085s,PASSED
delay(1),Safari 12,,2019-07-24 12:15:56,2019-07-24 12:15:57,1.006s,PASSED
delay(3),Safari 12,,2019-07-24 12:15:57,2019-07-24 12:16:00,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-24 12:16:00,2019-07-24 12:16:00,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-24 12:16:00,2019-07-24 12:16:00,0.303s,PASSED
delay(2),Safari 12,,2019-07-24 12:16:00,2019-07-24 12:16:02,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-24 12:16:02,2019-07-24 12:16:03,0.261s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:03,2019-07-24 12:16:04,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-07-24 12:16:04,2019-07-24 12:16:04,0.260s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:04,2019-07-24 12:16:07,3.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-24 12:16:07,2019-07-24 12:16:07,0.252s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:07,2019-07-24 12:16:08,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-24 12:16:08,2019-07-24 12:16:08,0.252s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:08,2019-07-24 12:16:09,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-07-24 12:16:09,2019-07-24 12:16:10,0.263s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:10,2019-07-24 12:16:10,0.083s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:10,2019-07-24 12:16:11,1.007s,PASSED
delay(2),Safari 12,,2019-07-24 12:16:11,2019-07-24 12:16:13,2.016s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Safari 12,,2019-07-24 12:16:13,2019-07-24 12:16:17,4.634s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-07-24 12:16:17,2019-07-24 12:16:20,2.508s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Safari 12,,2019-07-24 12:16:20,2019-07-24 12:16:20,0.461s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-07-24 12:16:20,2019-07-24 12:16:21,0.615s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-07-24 12:16:21,2019-07-24 12:16:22,0.754s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-07-24 12:16:22,2019-07-24 12:16:22,0.750s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Safari 12,,2019-07-24 12:16:22,2019-07-24 12:16:23,0.615s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-07-24 12:16:23,2019-07-24 12:16:24,0.804s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-07-24 12:16:24,2019-07-24 12:16:25,1.013s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:25,2019-07-24 12:16:28,3.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-24 12:16:28,2019-07-24 12:16:28,0.277s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:28,2019-07-24 12:16:31,3.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:31,2019-07-24 12:16:31,0.108s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:31,2019-07-24 12:16:32,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:16:32,2019-07-24 12:16:33,0.285s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:33,2019-07-24 12:16:34,1.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:34,2019-07-24 12:16:34,0.103s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:34,2019-07-24 12:16:35,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Safari 12,,2019-07-24 12:16:35,2019-07-24 12:16:37,1.898s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:37,2019-07-24 12:16:37,0.126s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:37,2019-07-24 12:16:40,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:16:40,2019-07-24 12:16:40,0.524s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:40,2019-07-24 12:16:43,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:43,2019-07-24 12:16:43,0.121s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:43,2019-07-24 12:16:44,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:16:44,2019-07-24 12:16:45,0.272s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:45,2019-07-24 12:16:48,3.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:48,2019-07-24 12:16:48,0.113s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:48,2019-07-24 12:16:49,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Safari 12,,2019-07-24 12:16:49,2019-07-24 12:16:49,0.555s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:49,2019-07-24 12:16:52,3.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:52,2019-07-24 12:16:52,0.114s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:52,2019-07-24 12:16:54,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:16:54,2019-07-24 12:16:54,0.297s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:54,2019-07-24 12:16:57,3.014s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:16:57,2019-07-24 12:16:57,0.106s,PASSED
delay(1),Safari 12,,2019-07-24 12:16:57,2019-07-24 12:16:58,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:16:58,2019-07-24 12:16:58,0.277s,PASSED
delay(3),Safari 12,,2019-07-24 12:16:58,2019-07-24 12:17:01,3.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:17:01,2019-07-24 12:17:01,0.259s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Safari 12,,2019-07-24 12:17:01,2019-07-24 12:17:03,1.637s,PASSED
delay(3),Safari 12,,2019-07-24 12:17:03,2019-07-24 12:17:06,3.018s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:17:06,2019-07-24 12:17:06,0.186s,PASSED
delay(3),Safari 12,,2019-07-24 12:17:06,2019-07-24 12:17:09,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Safari 12,,2019-07-24 12:17:09,2019-07-24 12:17:10,0.308s,PASSED
delay(3),Safari 12,,2019-07-24 12:17:10,2019-07-24 12:17:13,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-24 12:17:13,2019-07-24 12:17:13,0.321s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:13,2019-07-24 12:17:14,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Safari 12,,2019-07-24 12:17:14,2019-07-24 12:17:17,3.287s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:17,2019-07-24 12:17:18,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Safari 12,,2019-07-24 12:17:18,2019-07-24 12:17:19,0.450s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:19,2019-07-24 12:17:20,1.002s,PASSED
delay(3),Safari 12,,2019-07-24 12:17:20,2019-07-24 12:17:23,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:17:23,2019-07-24 12:17:23,0.114s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:23,2019-07-24 12:17:24,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-24 12:17:24,2019-07-24 12:17:24,0.352s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:24,2019-07-24 12:17:25,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Safari 12,,2019-07-24 12:17:25,2019-07-24 12:17:28,3.228s,PASSED
delay(3),Safari 12,,2019-07-24 12:17:28,2019-07-24 12:17:31,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:17:31,2019-07-24 12:17:32,0.156s,PASSED
delay(1),Safari 12,,2019-07-24 12:17:32,2019-07-24 12:17:33,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-24 12:17:33,2019-07-24 12:17:33,0.313s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Safari 12,,2019-07-24 12:17:35,2019-07-24 12:19:09,1m - 34.392s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-24 12:17:35,2019-07-24 12:18:38,1m - 3.139s,PASSED
delay(2),Safari 12,,2019-07-24 12:18:38,2019-07-24 12:18:40,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-24 12:18:40,2019-07-24 12:18:41,0.302s,PASSED
delay(2),Safari 12,,2019-07-24 12:18:41,2019-07-24 12:18:43,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:18:43,2019-07-24 12:18:43,0.102s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-24 12:18:43,2019-07-24 12:18:46,2.895s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:18:46,2019-07-24 12:18:46,0.182s,PASSED
delay(2),Safari 12,,2019-07-24 12:18:46,2019-07-24 12:18:48,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-24 12:18:48,2019-07-24 12:18:48,0.372s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:18:48,2019-07-24 12:18:48,0.120s,PASSED
delay(1),Safari 12,,2019-07-24 12:18:48,2019-07-24 12:18:49,1.004s,PASSED
delay(3),Safari 12,,2019-07-24 12:18:49,2019-07-24 12:18:52,3.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-24 12:18:52,2019-07-24 12:18:52,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-24 12:18:52,2019-07-24 12:18:53,0.414s,PASSED
delay(2),Safari 12,,2019-07-24 12:18:53,2019-07-24 12:18:55,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-24 12:18:55,2019-07-24 12:18:55,0.306s,PASSED
delay(1),Safari 12,,2019-07-24 12:18:55,2019-07-24 12:18:56,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-07-24 12:18:56,2019-07-24 12:18:57,0.354s,PASSED
delay(2),Safari 12,,2019-07-24 12:18:57,2019-07-24 12:18:59,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-24 12:18:59,2019-07-24 12:18:59,0.286s,PASSED
delay(1),Safari 12,,2019-07-24 12:18:59,2019-07-24 12:19:00,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-24 12:19:00,2019-07-24 12:19:00,0.391s,PASSED
delay(3),Safari 12,,2019-07-24 12:19:00,2019-07-24 12:19:03,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-07-24 12:19:03,2019-07-24 12:19:07,4.108s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Safari 12,,2019-07-24 12:19:09,2019-07-24 12:21:14,2m - 4.212s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-24 12:19:10,2019-07-24 12:20:11,1m - 1.204s,PASSED
delay(2),Safari 12,,2019-07-24 12:20:11,2019-07-24 12:20:13,2.006s,PASSED
refresh(),Safari 12,,2019-07-24 12:20:13,2019-07-24 12:20:18,4.858s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-24 12:20:18,2019-07-24 12:20:18,0.315s,PASSED
delay(4),Safari 12,,2019-07-24 12:20:18,2019-07-24 12:20:22,4.011s,PASSED
maximizeWindow(),Safari 12,,2019-07-24 12:20:22,2019-07-24 12:20:22,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-24 12:20:22,2019-07-24 12:20:24,2.336s,PASSED
delay(2),Safari 12,,2019-07-24 12:20:24,2019-07-24 12:20:26,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:20:26,2019-07-24 12:20:26,0.126s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-24 12:20:26,2019-07-24 12:20:31,4.739s,PASSED
delay(3),Safari 12,,2019-07-24 12:20:31,2019-07-24 12:20:34,3.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:20:34,2019-07-24 12:20:34,0.121s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-24 12:20:34,2019-07-24 12:20:34,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-24 12:20:34,2019-07-24 12:20:35,0.314s,PASSED
delay(2),Safari 12,,2019-07-24 12:20:35,2019-07-24 12:20:37,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-24 12:20:37,2019-07-24 12:20:37,0.379s,PASSED
delay(1),Safari 12,,2019-07-24 12:20:37,2019-07-24 12:20:38,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Safari 12,,2019-07-24 12:20:38,2019-07-24 12:20:38,0.303s,PASSED
delay(1),Safari 12,,2019-07-24 12:20:38,2019-07-24 12:20:39,1.003s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Safari 12,,2019-07-24 12:20:39,2019-07-24 12:21:06,26.751s,PASSED
delay(3),Safari 12,,2019-07-24 12:21:06,2019-07-24 12:21:09,3.003s,PASSED
delay(2),Safari 12,,2019-07-24 12:21:09,2019-07-24 12:21:11,2.004s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Safari 12,,2019-07-24 12:21:11,2019-07-24 12:21:12,0.521s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Safari 12,,2019-07-24 12:21:14,2019-07-24 12:24:24,3m - 10.668s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-24 12:21:14,2019-07-24 12:23:40,2m - 26.136s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-24 12:23:40,2019-07-24 12:23:40,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:23:40,2019-07-24 12:23:42,2.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-24 12:23:42,2019-07-24 12:23:42,0.501s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-24 12:23:42,2019-07-24 12:23:44,1.779s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-24 12:23:44,2019-07-24 12:23:44,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:23:44,2019-07-24 12:23:46,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-24 12:23:46,2019-07-24 12:23:48,1.395s,PASSED
delay(2),Safari 12,,2019-07-24 12:23:48,2019-07-24 12:23:50,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-24 12:23:50,2019-07-24 12:23:50,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:23:50,2019-07-24 12:23:52,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Safari 12,,2019-07-24 12:23:52,2019-07-24 12:23:52,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:23:52,2019-07-24 12:23:54,2.008s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Safari 12,,2019-07-24 12:23:54,2019-07-24 12:23:54,0.519s,PASSED
"comment("" flag="" + flag)",Safari 12,,2019-07-24 12:23:54,2019-07-24 12:23:54,0.002s,PASSED
takeScreenshot(),Safari 12,,2019-07-24 12:23:54,2019-07-24 12:23:56,2.259s,PASSED
delay(2),Safari 12,,2019-07-24 12:23:56,2019-07-24 12:23:58,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-24 12:23:58,2019-07-24 12:24:00,1.219s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:00,2019-07-24 12:24:02,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-24 12:24:02,2019-07-24 12:24:03,1.098s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:03,2019-07-24 12:24:05,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Safari 12,,2019-07-24 12:24:05,2019-07-24 12:24:06,1.053s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:06,2019-07-24 12:24:08,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-24 12:24:08,2019-07-24 12:24:09,1.152s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:09,2019-07-24 12:24:11,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-24 12:24:11,2019-07-24 12:24:12,1.279s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:12,2019-07-24 12:24:14,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-07-24 12:24:14,2019-07-24 12:24:16,1.940s,PASSED
delay(2),Safari 12,,2019-07-24 12:24:16,2019-07-24 12:24:18,2.009s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Safari 12,,2019-07-24 12:24:18,2019-07-24 12:24:18,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:24:18,2019-07-24 12:24:20,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Safari 12,,2019-07-24 12:24:20,2019-07-24 12:24:22,1.960s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Safari 12,,2019-07-24 12:24:24,2019-07-24 12:27:30,3m - 5.487s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-24 12:24:24,2019-07-24 12:27:07,2m - 42.326s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-24 12:27:07,2019-07-24 12:27:07,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-24 12:27:07,2019-07-24 12:27:09,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-24 12:27:09,2019-07-24 12:27:11,1.891s,PASSED
