Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.142,,2019-07-23 17:58:37,2019-07-23 17:58:37,0.354s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.142,,2019-07-23 17:58:37,2019-07-23 17:58:37,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.142,,2019-07-23 17:58:37,2019-07-23 17:58:38,0.128s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:38,0.222s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:38,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:38,0.128s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:38,0.138s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:38,0.310s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:58:38,2019-07-23 17:58:41,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:58:41,2019-07-23 17:58:43,1.893s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:58:43,2019-07-23 17:58:46,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:58:46,2019-07-23 17:58:46,0.011s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:58:46,2019-07-23 17:58:47,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:58:47,2019-07-23 17:58:50,2.314s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:58:50,2019-07-23 17:58:51,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:58:51,2019-07-23 17:58:51,0.007s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:58:51,2019-07-23 17:58:52,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.142,,2019-07-23 17:58:52,2019-07-23 17:58:54,2.424s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:58:54,2019-07-23 17:58:54,0.007s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:58:54,2019-07-23 17:58:57,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:58:57,2019-07-23 17:58:59,1.967s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:58:59,2019-07-23 17:59:02,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:02,2019-07-23 17:59:02,0.009s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:02,2019-07-23 17:59:03,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:03,2019-07-23 17:59:06,2.915s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:06,2019-07-23 17:59:09,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:09,2019-07-23 17:59:09,0.011s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:09,2019-07-23 17:59:10,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.142,,2019-07-23 17:59:10,2019-07-23 17:59:11,1.172s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:11,2019-07-23 17:59:14,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:14,2019-07-23 17:59:14,0.011s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:14,2019-07-23 17:59:15,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:15,2019-07-23 17:59:17,1.665s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:17,2019-07-23 17:59:20,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:20,2019-07-23 17:59:20,0.014s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:20,2019-07-23 17:59:21,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:21,2019-07-23 17:59:24,2.771s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:24,2019-07-23 17:59:27,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:27,2019-07-23 17:59:27,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.142,,2019-07-23 17:59:27,2019-07-23 17:59:29,1.833s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:29,2019-07-23 17:59:32,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:32,2019-07-23 17:59:32,0.010s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:32,2019-07-23 17:59:35,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-23 17:59:35,2019-07-23 17:59:35,0.073s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:35,2019-07-23 17:59:38,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-23 17:59:38,2019-07-23 17:59:38,0.080s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:38,2019-07-23 17:59:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:39,2019-07-23 17:59:41,2.165s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:41,2019-07-23 17:59:42,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.142,,2019-07-23 17:59:42,2019-07-23 17:59:44,2.270s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:44,2019-07-23 17:59:45,1.000s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:45,2019-07-23 17:59:48,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:48,2019-07-23 17:59:48,0.014s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:48,2019-07-23 17:59:49,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:49,2019-07-23 17:59:51,1.998s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:51,2019-07-23 17:59:52,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.142,,2019-07-23 17:59:52,2019-07-23 17:59:54,1.657s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 17:59:54,2019-07-23 17:59:57,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 17:59:57,2019-07-23 17:59:57,0.009s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 17:59:57,2019-07-23 17:59:58,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-23 17:59:58,2019-07-23 18:00:00,1.914s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.142,,2019-07-23 18:00:00,2019-07-23 18:01:08,1m - 8.042s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-23 18:00:00,2019-07-23 18:00:17,16.488s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:17,2019-07-23 18:00:19,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-23 18:00:19,2019-07-23 18:00:20,1.778s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:20,2019-07-23 18:00:22,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 18:00:22,2019-07-23 18:00:22,0.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-23 18:00:22,2019-07-23 18:00:25,3.139s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 18:00:25,2019-07-23 18:00:26,0.031s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:26,2019-07-23 18:00:28,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-23 18:00:28,2019-07-23 18:00:32,4.232s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 18:00:32,2019-07-23 18:00:32,0.028s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:32,2019-07-23 18:00:33,1.001s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 18:00:33,2019-07-23 18:00:36,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.142,,2019-07-23 18:00:36,2019-07-23 18:00:36,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-23 18:00:36,2019-07-23 18:00:36,0.084s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:36,2019-07-23 18:00:38,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-23 18:00:38,2019-07-23 18:00:38,0.095s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:38,2019-07-23 18:00:39,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Chrome 75.0.3770.142,,2019-07-23 18:00:39,2019-07-23 18:00:39,0.120s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:39,2019-07-23 18:00:41,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-23 18:00:41,2019-07-23 18:00:41,0.078s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:41,2019-07-23 18:00:42,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-23 18:00:42,2019-07-23 18:00:42,0.066s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-23 18:00:42,2019-07-23 18:00:45,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-07-23 18:00:45,2019-07-23 18:00:47,2.239s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 18:00:47,2019-07-23 18:00:47,0.005s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:47,2019-07-23 18:00:48,1.003s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:48,2019-07-23 18:00:51,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.142,,2019-07-23 18:00:51,2019-07-23 18:00:51,0.117s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.142,,2019-07-23 18:00:51,2019-07-23 18:00:51,0.751s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.142,,2019-07-23 18:00:51,2019-07-23 18:00:52,0.226s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:52,0.250s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:52,0.197s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:52,0.184s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:52,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:52,0.126s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.142,,2019-07-23 18:00:52,2019-07-23 18:00:53,0.206s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:53,2019-07-23 18:00:54,1.029s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-07-23 18:00:54,2019-07-23 18:00:55,1.290s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:55,2019-07-23 18:00:57,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-23 18:00:57,2019-07-23 18:00:57,0.060s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:00:57,2019-07-23 18:00:59,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-23 18:00:59,2019-07-23 18:00:59,0.082s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:00:59,2019-07-23 18:01:00,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.142,,2019-07-23 18:01:00,2019-07-23 18:01:03,2.535s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.142,,2019-07-23 18:01:03,2019-07-23 18:01:03,0.458s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.142,,2019-07-23 18:01:03,2019-07-23 18:01:03,0.092s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.142,,2019-07-23 18:01:03,2019-07-23 18:01:03,0.122s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.142,,2019-07-23 18:01:03,2019-07-23 18:01:04,0.198s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.142,,2019-07-23 18:01:04,2019-07-23 18:01:04,0.086s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.142,,2019-07-23 18:01:04,2019-07-23 18:01:04,0.114s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.142,,2019-07-23 18:01:04,2019-07-23 18:01:04,0.123s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.142,,2019-07-23 18:01:04,2019-07-23 18:01:04,0.360s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-23 18:01:04,2019-07-23 18:01:05,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-23 18:01:05,2019-07-23 18:01:05,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.142,,2019-07-23 18:01:05,2019-07-23 18:01:08,2.447s,PASSED
closeBrowser(),Chrome 75.0.3770.142,,2019-07-23 18:01:08,2019-07-23 18:01:08,0.141s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.142,,2019-07-23 18:01:08,2019-07-23 18:02:01,52.965s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-23 18:01:08,2019-07-23 18:01:23,14.835s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-23 18:01:23,2019-07-23 18:01:25,2.005s,PASSED
refresh(),Chrome 75.0.3770.142,,2019-07-23 18:01:25,2019-07-23 18:01:26,1.317s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-23 18:01:26,2019-07-23 18:01:31,4.652s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-07-23 18:01:31,2019-07-23 18:01:35,4.006s,PASSED
maximizeWindow(),Chrome 75.0.3770.142,,2019-07-23 18:01:35,2019-07-23 18:01:35,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-23 18:01:35,2019-07-23 18:01:40,5.094s,PASSED
