Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:50:27,2019-07-08 12:50:29,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-08 12:50:29,2019-07-08 12:50:29,0.079s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:29,2019-07-08 12:50:30,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-08 12:50:30,2019-07-08 12:50:30,0.105s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:50:30,2019-07-08 12:50:33,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-08 12:50:33,2019-07-08 12:50:33,0.076s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:33,2019-07-08 12:50:34,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-08 12:50:34,2019-07-08 12:50:34,0.050s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:34,2019-07-08 12:50:35,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:50:35,2019-07-08 12:50:38,2.638s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:50:38,2019-07-08 12:50:38,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:38,2019-07-08 12:50:39,1.007s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:50:39,2019-07-08 12:50:41,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-08 12:50:41,2019-07-08 12:50:41,0.043s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-08 12:50:41,2019-07-08 12:50:41,0.314s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-08 12:50:41,2019-07-08 12:50:41,0.120s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-08 12:50:41,2019-07-08 12:50:41,0.193s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-08 12:50:41,2019-07-08 12:50:42,0.204s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-08 12:50:42,2019-07-08 12:50:42,0.102s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-08 12:50:42,2019-07-08 12:50:42,0.142s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-08 12:50:42,2019-07-08 12:50:42,0.142s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-08 12:50:42,2019-07-08 12:50:42,0.246s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:50:42,2019-07-08 12:50:45,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:50:45,2019-07-08 12:50:47,1.825s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:50:47,2019-07-08 12:50:50,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:50:50,2019-07-08 12:50:50,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:50,2019-07-08 12:50:51,1.002s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:51,2019-07-08 12:50:52,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:50:52,2019-07-08 12:50:55,3.068s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:50:55,2019-07-08 12:50:55,0.006s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:50:55,2019-07-08 12:50:56,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.100,,2019-07-08 12:50:56,2019-07-08 12:50:58,1.546s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:50:58,2019-07-08 12:50:58,0.007s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:50:58,2019-07-08 12:51:01,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:01,2019-07-08 12:51:01,0.582s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:01,2019-07-08 12:51:04,3.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:04,2019-07-08 12:51:04,0.021s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:04,2019-07-08 12:51:05,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:05,2019-07-08 12:51:05,0.071s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:05,2019-07-08 12:51:08,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:08,2019-07-08 12:51:08,0.019s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:08,2019-07-08 12:51:09,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.100,,2019-07-08 12:51:09,2019-07-08 12:51:11,1.314s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:11,2019-07-08 12:51:14,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:14,2019-07-08 12:51:14,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:14,2019-07-08 12:51:15,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:15,2019-07-08 12:51:16,1.565s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:16,2019-07-08 12:51:19,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:19,2019-07-08 12:51:19,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:19,2019-07-08 12:51:20,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:20,2019-07-08 12:51:22,1.830s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:22,2019-07-08 12:51:25,3.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:25,2019-07-08 12:51:25,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-08 12:51:25,2019-07-08 12:51:26,1.224s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:26,2019-07-08 12:51:29,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:29,2019-07-08 12:51:29,0.009s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:29,2019-07-08 12:51:32,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-08 12:51:32,2019-07-08 12:51:32,0.063s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:32,2019-07-08 12:51:35,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-08 12:51:35,2019-07-08 12:51:35,0.059s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:35,2019-07-08 12:51:36,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:36,2019-07-08 12:51:38,1.945s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:38,2019-07-08 12:51:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-08 12:51:39,2019-07-08 12:51:41,1.331s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:41,2019-07-08 12:51:42,1.003s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:42,2019-07-08 12:51:45,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:45,2019-07-08 12:51:45,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:45,2019-07-08 12:51:46,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:46,2019-07-08 12:51:46,0.571s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:46,2019-07-08 12:51:47,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-07-08 12:51:47,2019-07-08 12:51:50,2.600s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:51:50,2019-07-08 12:51:53,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:51:53,2019-07-08 12:51:53,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:51:53,2019-07-08 12:51:54,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:51:54,2019-07-08 12:51:56,1.579s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-07-08 12:51:56,2019-07-08 12:52:59,1m - 3.721s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-08 12:51:56,2019-07-08 12:52:10,14.208s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:10,2019-07-08 12:52:12,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-08 12:52:12,2019-07-08 12:52:13,1.020s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:13,2019-07-08 12:52:15,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:52:15,2019-07-08 12:52:15,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-08 12:52:15,2019-07-08 12:52:17,2.165s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:52:17,2019-07-08 12:52:17,0.009s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:17,2019-07-08 12:52:19,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-08 12:52:19,2019-07-08 12:52:23,3.377s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:52:23,2019-07-08 12:52:23,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:23,2019-07-08 12:52:24,1.005s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:52:24,2019-07-08 12:52:27,3.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-08 12:52:27,2019-07-08 12:52:27,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-08 12:52:27,2019-07-08 12:52:27,0.083s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:27,2019-07-08 12:52:29,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-08 12:52:29,2019-07-08 12:52:29,0.077s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:29,2019-07-08 12:52:30,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-08 12:52:30,2019-07-08 12:52:30,0.076s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:30,2019-07-08 12:52:31,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-08 12:52:31,2019-07-08 12:52:31,0.056s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:31,2019-07-08 12:52:32,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-08 12:52:32,2019-07-08 12:52:32,0.054s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:32,2019-07-08 12:52:33,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:52:33,2019-07-08 12:52:41,7.755s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:52:41,2019-07-08 12:52:41,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:41,2019-07-08 12:52:42,1.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:42,2019-07-08 12:52:44,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-08 12:52:44,2019-07-08 12:52:44,0.031s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-08 12:52:44,2019-07-08 12:52:44,0.359s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-08 12:52:44,2019-07-08 12:52:44,0.109s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-08 12:52:44,2019-07-08 12:52:44,0.145s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-08 12:52:44,2019-07-08 12:52:45,0.204s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-08 12:52:45,2019-07-08 12:52:45,0.115s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-08 12:52:45,2019-07-08 12:52:45,0.169s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-08 12:52:45,2019-07-08 12:52:45,0.191s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-08 12:52:45,2019-07-08 12:52:45,0.196s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:45,2019-07-08 12:52:46,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-07-08 12:52:46,2019-07-08 12:52:48,1.277s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:48,2019-07-08 12:52:50,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-08 12:52:50,2019-07-08 12:52:50,0.058s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:52:50,2019-07-08 12:52:52,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-08 12:52:52,2019-07-08 12:52:52,0.050s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:52,2019-07-08 12:52:53,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-08 12:52:53,2019-07-08 12:52:56,3.240s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-08 12:52:56,2019-07-08 12:52:56,0.390s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-08 12:52:56,2019-07-08 12:52:56,0.119s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-08 12:52:56,2019-07-08 12:52:57,0.167s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:57,0.236s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:57,0.115s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:57,0.192s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:57,0.154s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:57,0.220s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:52:57,2019-07-08 12:52:58,1.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:52:58,2019-07-08 12:52:58,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-08 12:52:58,2019-07-08 12:52:59,0.611s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-07-08 12:52:59,2019-07-08 12:52:59,0.156s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.100,,2019-07-08 12:52:59,2019-07-08 12:53:45,45.751s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-08 12:52:59,2019-07-08 12:53:13,14.003s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:53:13,2019-07-08 12:53:15,2.002s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-07-08 12:53:15,2019-07-08 12:53:17,1.144s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-08 12:53:17,2019-07-08 12:53:20,3.991s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-08 12:53:20,2019-07-08 12:53:24,4.002s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-08 12:53:24,2019-07-08 12:53:24,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-08 12:53:24,2019-07-08 12:53:27,2.337s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:53:27,2019-07-08 12:53:29,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:53:29,2019-07-08 12:53:29,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-08 12:53:29,2019-07-08 12:53:33,3.811s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-08 12:53:33,2019-07-08 12:53:36,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-08 12:53:36,2019-07-08 12:53:36,0.009s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-08 12:53:36,2019-07-08 12:53:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-08 12:53:36,2019-07-08 12:53:36,0.094s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-08 12:53:36,2019-07-08 12:53:38,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-08 12:53:38,2019-07-08 12:53:38,0.070s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:53:38,2019-07-08 12:53:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-08 12:53:39,2019-07-08 12:53:39,0.080s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-08 12:53:39,2019-07-08 12:53:40,1.002s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Chrome 75.0.3770.100,,2019-07-08 12:53:40,2019-07-08 12:53:40,0.057s,PASSED
