Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:18:02,2019-06-07 13:18:04,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 13:18:04,2019-06-07 13:18:06,1.988s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:06,2019-06-07 13:18:06,0.008s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:18:06,2019-06-07 13:18:08,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 13:18:08,2019-06-07 13:18:13,4.923s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:13,2019-06-07 13:18:13,0.008s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:13,2019-06-07 13:18:14,1.002s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 13:18:14,2019-06-07 13:18:17,3.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 13:18:17,2019-06-07 13:18:17,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.80,,2019-06-07 13:18:17,2019-06-07 13:18:17,0.083s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:18:17,2019-06-07 13:18:19,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:19,2019-06-07 13:18:19,0.068s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:19,2019-06-07 13:18:20,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.80,,2019-06-07 13:18:20,2019-06-07 13:18:20,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:20,2019-06-07 13:18:21,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 13:18:21,2019-06-07 13:18:21,0.058s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:21,2019-06-07 13:18:22,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 13:18:22,2019-06-07 13:18:22,0.052s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:22,2019-06-07 13:18:23,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:23,2019-06-07 13:18:25,1.954s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:25,2019-06-07 13:18:26,0.267s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:26,2019-06-07 13:18:27,1.006s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:18:27,2019-06-07 13:18:29,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:29,0.039s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:29,0.340s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:29,0.104s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:29,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:29,0.215s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.80,,2019-06-07 13:18:29,2019-06-07 13:18:30,0.165s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.80,,2019-06-07 13:18:30,2019-06-07 13:18:30,0.188s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.80,,2019-06-07 13:18:30,2019-06-07 13:18:30,0.164s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.80,,2019-06-07 13:18:30,2019-06-07 13:18:30,0.253s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 13:18:30,2019-06-07 13:18:33,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:33,2019-06-07 13:18:35,1.447s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 13:18:35,2019-06-07 13:18:38,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:38,2019-06-07 13:18:38,0.009s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:38,2019-06-07 13:18:39,1.005s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:39,2019-06-07 13:18:40,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:40,2019-06-07 13:18:47,7.098s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:47,2019-06-07 13:18:47,0.094s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:47,2019-06-07 13:18:48,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.80,,2019-06-07 13:18:48,2019-06-07 13:18:49,1.189s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:49,2019-06-07 13:18:49,0.012s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:49,2019-06-07 13:18:50,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:50,2019-06-07 13:18:52,1.508s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:52,2019-06-07 13:18:52,0.057s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:52,2019-06-07 13:18:53,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:53,2019-06-07 13:18:54,1.676s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:54,2019-06-07 13:18:54,0.012s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:54,2019-06-07 13:18:55,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.80,,2019-06-07 13:18:55,2019-06-07 13:18:56,1.020s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:18:56,2019-06-07 13:18:56,0.007s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:18:56,2019-06-07 13:18:57,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:18:57,2019-06-07 13:19:00,2.281s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:00,2019-06-07 13:19:00,0.061s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:00,2019-06-07 13:19:01,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:01,2019-06-07 13:19:03,2.019s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:03,2019-06-07 13:19:03,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 13:19:03,2019-06-07 13:19:04,1.108s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:04,2019-06-07 13:19:04,0.005s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:04,2019-06-07 13:19:05,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 13:19:05,2019-06-07 13:19:05,0.058s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:05,2019-06-07 13:19:06,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 13:19:06,2019-06-07 13:19:06,0.055s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:06,2019-06-07 13:19:07,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:07,2019-06-07 13:19:09,2.022s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:09,2019-06-07 13:19:10,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 13:19:10,2019-06-07 13:19:11,1.151s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:11,2019-06-07 13:19:12,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:12,2019-06-07 13:19:12,0.007s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:12,2019-06-07 13:19:13,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:13,2019-06-07 13:19:17,3.462s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:17,2019-06-07 13:19:18,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.80,,2019-06-07 13:19:18,2019-06-07 13:19:19,1.045s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:19,2019-06-07 13:19:19,0.108s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:19,2019-06-07 13:19:20,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:20,2019-06-07 13:19:21,1.396s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.80,,2019-06-07 13:19:21,2019-06-07 13:20:25,1m - 3.942s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 13:19:21,2019-06-07 13:19:36,14.229s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:19:36,2019-06-07 13:19:38,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.80,,2019-06-07 13:19:38,2019-06-07 13:19:38,0.511s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:19:38,2019-06-07 13:19:40,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:40,2019-06-07 13:19:40,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 13:19:40,2019-06-07 13:19:42,2.106s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:42,2019-06-07 13:19:42,0.007s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:19:42,2019-06-07 13:19:44,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 13:19:44,2019-06-07 13:19:48,3.749s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:19:48,2019-06-07 13:19:48,0.010s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:48,2019-06-07 13:19:49,1.002s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 13:19:49,2019-06-07 13:19:52,3.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 13:19:52,2019-06-07 13:19:52,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.80,,2019-06-07 13:19:52,2019-06-07 13:19:52,0.077s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:19:52,2019-06-07 13:19:54,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:54,2019-06-07 13:19:54,0.069s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:54,2019-06-07 13:19:55,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.80,,2019-06-07 13:19:55,2019-06-07 13:19:55,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:55,2019-06-07 13:19:56,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 13:19:56,2019-06-07 13:19:56,0.075s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:56,2019-06-07 13:19:57,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 13:19:57,2019-06-07 13:19:57,0.053s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:19:57,2019-06-07 13:19:58,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:19:58,2019-06-07 13:20:04,5.417s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:20:04,2019-06-07 13:20:04,0.260s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:20:04,2019-06-07 13:20:05,1.003s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:20:05,2019-06-07 13:20:07,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.80,,2019-06-07 13:20:07,2019-06-07 13:20:07,0.032s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.80,,2019-06-07 13:20:07,2019-06-07 13:20:07,0.280s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.80,,2019-06-07 13:20:07,2019-06-07 13:20:07,0.116s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.80,,2019-06-07 13:20:07,2019-06-07 13:20:08,0.204s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:08,0.226s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:08,0.108s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:08,0.168s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:08,0.136s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:08,0.219s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:20:08,2019-06-07 13:20:09,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.80,,2019-06-07 13:20:09,2019-06-07 13:20:10,1.024s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:20:10,2019-06-07 13:20:12,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 13:20:12,2019-06-07 13:20:13,0.060s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:20:13,2019-06-07 13:20:15,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 13:20:15,2019-06-07 13:20:15,0.054s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:20:15,2019-06-07 13:20:16,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.80,,2019-06-07 13:20:16,2019-06-07 13:20:21,5.221s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.80,,2019-06-07 13:20:21,2019-06-07 13:20:21,0.380s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.80,,2019-06-07 13:20:21,2019-06-07 13:20:21,0.122s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.80,,2019-06-07 13:20:21,2019-06-07 13:20:21,0.138s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.80,,2019-06-07 13:20:21,2019-06-07 13:20:22,0.207s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.80,,2019-06-07 13:20:22,2019-06-07 13:20:22,0.108s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.80,,2019-06-07 13:20:22,2019-06-07 13:20:22,0.137s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.80,,2019-06-07 13:20:22,2019-06-07 13:20:22,0.153s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.80,,2019-06-07 13:20:22,2019-06-07 13:20:22,0.223s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 13:20:22,2019-06-07 13:20:23,1.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:20:23,2019-06-07 13:20:23,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.80,,2019-06-07 13:20:23,2019-06-07 13:20:25,1.636s,PASSED
closeBrowser(),Chrome 75.0.3770.80,,2019-06-07 13:20:25,2019-06-07 13:20:25,0.162s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.80,,2019-06-07 13:20:25,2019-06-07 13:21:09,44.384s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 13:20:25,2019-06-07 13:20:38,13.107s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:20:38,2019-06-07 13:20:40,2.006s,PASSED
refresh(),Chrome 75.0.3770.80,,2019-06-07 13:20:40,2019-06-07 13:20:42,1.199s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.80,,2019-06-07 13:20:42,2019-06-07 13:20:45,3.083s,PASSED
delay(4),Chrome 75.0.3770.80,,2019-06-07 13:20:45,2019-06-07 13:20:49,4.003s,PASSED
maximizeWindow(),Chrome 75.0.3770.80,,2019-06-07 13:20:49,2019-06-07 13:20:49,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 13:20:49,2019-06-07 13:20:51,2.346s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 13:20:51,2019-06-07 13:20:53,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:20:53,2019-06-07 13:20:53,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 13:20:53,2019-06-07 13:20:57,3.554s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-06-07 13:20:57,2019-06-07 13:21:00,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 13:21:00,2019-06-07 13:21:00,0.011s,PASSED
