Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Firefox 67.0,,2019-06-07 11:37:49,2019-06-07 11:37:51,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-06-07 11:37:51,2019-06-07 11:37:51,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:37:51,2019-06-07 11:37:53,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-06-07 11:37:53,2019-06-07 11:37:55,1.537s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:37:55,2019-06-07 11:37:57,2.007s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-06-07 11:37:57,2019-06-07 11:37:57,0.085s,PASSED
comment(a),Firefox 67.0,,2019-06-07 11:37:57,2019-06-07 11:37:57,0.001s,PASSED
a1 = a.substring(1),Firefox 67.0,,2019-06-07 11:37:57,2019-06-07 11:37:57,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-06-07 11:37:57,2019-06-07 11:37:57,0.001s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:37:57,2019-06-07 11:37:59,2.012s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.020s,PASSED
comment(b),Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
a2 = b.substring(1),Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.015s,PASSED
comment(c),Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
a3 = c.substring(1),Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
"comment(""a3 = "" + a3)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
try,Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.006s,PASSED
try,Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.002s,PASSED
"comment(""p2="" + p2)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
"comment(""p3="" + p3)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
total = p2 + p3,Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.001s,PASSED
"comment(""total="" + total)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.000s,PASSED
"verifyEqual(total, a3)",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:37:59,0.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Remove icon - 1st Product""))",Firefox 67.0,,2019-06-07 11:37:59,2019-06-07 11:38:01,1.509s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:38:01,2019-06-07 11:38:03,2.006s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.018s,PASSED
comment(c23),Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.001s,PASSED
a4 = c23.substring(1),Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.000s,PASSED
"comment(""a4= "" + a4)",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.001s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.015s,PASSED
comment(b25),Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.001s,PASSED
a25 = b25.substring(1),Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.000s,PASSED
"comment(""a25 = "" + a25)",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.001s,PASSED
"verifyEqual(a4, a25)",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:03,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:52,49.019s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:38:03,2019-06-07 11:38:39,36.550s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-07 11:38:39,2019-06-07 11:38:39,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:38:39,2019-06-07 11:38:41,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-07 11:38:41,2019-06-07 11:38:42,0.314s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-06-07 11:38:42,2019-06-07 11:38:42,0.038s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:38:42,2019-06-07 11:38:44,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-07 11:38:44,2019-06-07 11:38:44,0.244s,PASSED
delay(1),Firefox 67.0,,2019-06-07 11:38:44,2019-06-07 11:38:45,1.007s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:38:45,2019-06-07 11:38:47,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Firefox 67.0,,2019-06-07 11:38:47,2019-06-07 11:38:47,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:38:47,2019-06-07 11:38:47,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Firefox 67.0,,2019-06-07 11:38:47,2019-06-07 11:38:47,0.261s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-07 11:38:47,2019-06-07 11:38:47,0.260s,PASSED
delay(4),Firefox 67.0,,2019-06-07 11:38:47,2019-06-07 11:38:51,4.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Firefox 67.0,,2019-06-07 11:38:51,2019-06-07 11:38:52,0.235s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout- decrease qty,Firefox 67.0,,2019-06-07 11:38:52,2019-06-07 11:39:44,52.035s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:38:52,2019-06-07 11:39:18,25.924s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-07 11:39:18,2019-06-07 11:39:18,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:39:18,2019-06-07 11:39:20,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:20,0.007s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), 0)",Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:20,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:20,0.269s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:20,0.248s,PASSED
"comment("" flag ="" + flag)",Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:20,0.001s,PASSED
if (flag == true),Firefox 67.0,,2019-06-07 11:39:20,2019-06-07 11:39:44,23.407s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout- increase qty,Firefox 67.0,,2019-06-07 11:39:44,2019-06-07 11:40:28,44.661s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:39:44,2019-06-07 11:40:06,22.400s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-07 11:40:06,2019-06-07 11:40:06,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:40:06,2019-06-07 11:40:08,2.001s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 67.0,,2019-06-07 11:40:08,2019-06-07 11:40:08,0.031s,PASSED
"comment("" flag ="" + flag)",Firefox 67.0,,2019-06-07 11:40:08,2019-06-07 11:40:08,0.000s,PASSED
if (flag == true),Firefox 67.0,,2019-06-07 11:40:08,2019-06-07 11:40:28,20.075s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-price comparison,Firefox 67.0,,2019-06-07 11:40:28,2019-06-07 11:41:21,52.214s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:40:28,2019-06-07 11:40:55,26.086s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-07 11:40:55,2019-06-07 11:40:55,0.002s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:40:55,2019-06-07 11:40:57,2.006s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.002s,NOT_RUN
"comment("" flag="" + flag)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.001s,NOT_RUN
takeScreenshot(),Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.307s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.299s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:57,0.000s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-06-07 11:40:57,2019-06-07 11:40:59,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-07 11:40:59,2019-06-07 11:40:59,0.254s,PASSED
delay(1),Firefox 67.0,,2019-06-07 11:40:59,2019-06-07 11:41:00,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Firefox 67.0,,2019-06-07 11:41:00,2019-06-07 11:41:01,0.256s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:01,2019-06-07 11:41:03,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:03,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:41:03,2019-06-07 11:41:05,2.004s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Firefox 67.0,,2019-06-07 11:41:05,2019-06-07 11:41:05,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-07 11:41:05,2019-06-07 11:41:07,2.005s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-07 11:41:07,2019-06-07 11:41:07,0.207s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:07,2019-06-07 11:41:09,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Firefox 67.0,,2019-06-07 11:41:09,2019-06-07 11:41:09,0.283s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:09,2019-06-07 11:41:11,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-07 11:41:11,2019-06-07 11:41:11,0.236s,PASSED
delay(1),Firefox 67.0,,2019-06-07 11:41:11,2019-06-07 11:41:12,1.009s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:12,2019-06-07 11:41:12,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Firefox 67.0,,2019-06-07 11:41:12,2019-06-07 11:41:12,0.000s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Firefox 67.0,,2019-06-07 11:41:12,2019-06-07 11:41:12,0.021s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:12,2019-06-07 11:41:14,2.004s,PASSED
"comment(""a="" + a)",Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:14,0.001s,PASSED
without = a.substring(1),Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:14,0.000s,PASSED
"comment(""without = "" + without)",Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:14,0.001s,PASSED
"last = without.substring(0, without.length() - 1)",Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:14,0.001s,PASSED
"comment(""last="" + last)",Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:14,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:14,2019-06-07 11:41:16,2.001s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Firefox 67.0,,2019-06-07 11:41:16,2019-06-07 11:41:17,0.020s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:17,2019-06-07 11:41:19,2.002s,PASSED
"comment(""k="" + k)",Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.001s,PASSED
without1 = k.substring(1),Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.000s,PASSED
"comment(""without1 = "" + without1)",Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.000s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.000s,PASSED
try,Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.002s,PASSED
try,Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.002s,PASSED
total = p1 + p2,Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.000s,PASSED
"comment(""total ="" + total)",Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.001s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:19,0.021s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:19,2019-06-07 11:41:21,2.001s,PASSED
"comment(""amount ="" + amount)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
soustotal = amount.substring(1),Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
"comment(""soustotal= "" + soustotal)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
try,Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.002s,PASSED
finalprice = soustotal,Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
"comment(""finalprice="" + finalprice)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
p = Double.valueOf(finalprice),Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.001s,PASSED
"comment(""p="" + p)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.000s,PASSED
"verifyEqual(total, p)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:21,0.004s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:42:15,54.175s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:41:21,2019-06-07 11:41:44,23.210s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:44,2019-06-07 11:41:46,2.003s,PASSED
refresh(),Firefox 67.0,,2019-06-07 11:41:46,2019-06-07 11:41:50,4.438s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-07 11:41:50,2019-06-07 11:41:51,0.297s,PASSED
delay(4),Firefox 67.0,,2019-06-07 11:41:51,2019-06-07 11:41:55,4.010s,PASSED
maximizeWindow(),Firefox 67.0,,2019-06-07 11:41:55,2019-06-07 11:41:55,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-07 11:41:55,2019-06-07 11:41:57,2.691s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:41:57,2019-06-07 11:41:59,2.015s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-07 11:41:59,2019-06-07 11:41:59,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-06-07 11:41:59,2019-06-07 11:42:02,2.236s,PASSED
delay(3),Firefox 67.0,,2019-06-07 11:42:02,2019-06-07 11:42:05,3.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-07 11:42:05,2019-06-07 11:42:05,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-07 11:42:05,2019-06-07 11:42:05,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-07 11:42:05,2019-06-07 11:42:05,0.311s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:42:05,2019-06-07 11:42:07,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-07 11:42:07,2019-06-07 11:42:07,0.242s,PASSED
delay(1),Firefox 67.0,,2019-06-07 11:42:07,2019-06-07 11:42:08,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-07 11:42:08,2019-06-07 11:42:08,0.293s,PASSED
delay(1),Firefox 67.0,,2019-06-07 11:42:08,2019-06-07 11:42:09,1.005s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Firefox 67.0,,2019-06-07 11:42:09,2019-06-07 11:42:10,0.141s,PASSED
delay(3),Firefox 67.0,,2019-06-07 11:42:10,2019-06-07 11:42:13,3.006s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:42:13,2019-06-07 11:42:15,2.004s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Firefox 67.0,,2019-06-07 11:42:15,2019-06-07 11:42:15,0.148s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Firefox 67.0,,2019-06-07 11:42:15,2019-06-07 11:43:39,1m - 24.660s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-07 11:42:15,2019-06-07 11:42:39,23.829s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:42:39,2019-06-07 11:42:41,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-07 11:42:41,2019-06-07 11:42:41,0.254s,PASSED
delay(2),Firefox 67.0,,2019-06-07 11:42:41,2019-06-07 11:42:43,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-07 11:42:43,2019-06-07 11:42:46,2.589s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-07 11:42:46,2019-06-07 11:42:46,0.016s,PASSED
