Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout- Payment,Chrome 75.0.3770.100,,2019-07-02 10:52:15,2019-07-02 10:53:40,1m - 24.855s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-02 10:52:15,2019-07-02 10:52:30,15.088s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-02 10:52:30,2019-07-02 10:52:34,4.163s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:52:34,2019-07-02 10:52:36,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-02 10:52:36,2019-07-02 10:52:39,2.369s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:52:39,2019-07-02 10:52:39,0.010s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:52:39,2019-07-02 10:52:41,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-02 10:52:41,2019-07-02 10:52:46,5.195s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:52:46,2019-07-02 10:52:46,0.009s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:52:46,2019-07-02 10:52:47,1.001s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:52:47,2019-07-02 10:52:50,3.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-02 10:52:50,2019-07-02 10:52:50,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-02 10:52:50,2019-07-02 10:52:50,0.091s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:52:50,2019-07-02 10:52:52,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-02 10:52:52,2019-07-02 10:52:52,0.079s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:52:52,2019-07-02 10:52:53,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-02 10:52:53,2019-07-02 10:52:53,0.066s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:52:53,2019-07-02 10:52:56,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-02 10:52:56,2019-07-02 10:52:56,0.060s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:52:56,2019-07-02 10:52:57,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-02 10:52:57,2019-07-02 10:52:57,0.060s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:52:57,2019-07-02 10:52:58,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:52:58,2019-07-02 10:53:01,2.695s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:01,2019-07-02 10:53:01,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:01,2019-07-02 10:53:02,1.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:53:02,2019-07-02 10:53:04,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-02 10:53:04,2019-07-02 10:53:04,0.044s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-02 10:53:04,2019-07-02 10:53:04,0.443s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-02 10:53:04,2019-07-02 10:53:04,0.127s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-02 10:53:04,2019-07-02 10:53:05,0.214s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-02 10:53:05,2019-07-02 10:53:05,0.266s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-02 10:53:05,2019-07-02 10:53:05,0.097s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-02 10:53:05,2019-07-02 10:53:05,0.152s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-02 10:53:05,2019-07-02 10:53:05,0.164s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-02 10:53:05,2019-07-02 10:53:06,0.219s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:53:06,2019-07-02 10:53:09,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:09,2019-07-02 10:53:11,1.893s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:53:11,2019-07-02 10:53:14,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:14,2019-07-02 10:53:14,0.010s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:14,2019-07-02 10:53:15,1.002s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:15,2019-07-02 10:53:16,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:16,2019-07-02 10:53:19,3.340s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:19,2019-07-02 10:53:19,0.012s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:19,2019-07-02 10:53:20,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.100,,2019-07-02 10:53:20,2019-07-02 10:53:22,1.777s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:22,2019-07-02 10:53:22,0.006s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:53:22,2019-07-02 10:53:25,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:25,2019-07-02 10:53:25,0.721s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:53:25,2019-07-02 10:53:28,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:28,2019-07-02 10:53:28,0.022s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:28,2019-07-02 10:53:29,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:29,2019-07-02 10:53:29,0.069s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:53:29,2019-07-02 10:53:32,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:32,2019-07-02 10:53:33,0.020s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:33,2019-07-02 10:53:34,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.100,,2019-07-02 10:53:34,2019-07-02 10:53:35,1.282s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:35,2019-07-02 10:53:35,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:35,2019-07-02 10:53:36,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:36,2019-07-02 10:53:38,1.746s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:38,2019-07-02 10:53:38,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:53:38,2019-07-02 10:53:39,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:53:39,2019-07-02 10:53:39,0.530s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:39,2019-07-02 10:53:40,0.507s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-07-02 10:53:40,2019-07-02 10:54:38,57.977s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-02 10:53:40,2019-07-02 10:53:54,14.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:53:54,2019-07-02 10:53:56,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-02 10:53:56,2019-07-02 10:53:57,1.195s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:53:57,2019-07-02 10:53:59,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:53:59,2019-07-02 10:53:59,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-02 10:53:59,2019-07-02 10:54:02,2.415s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:54:02,2019-07-02 10:54:02,0.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:02,2019-07-02 10:54:04,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-02 10:54:04,2019-07-02 10:54:07,3.740s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:54:07,2019-07-02 10:54:07,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:07,2019-07-02 10:54:08,1.003s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:54:08,2019-07-02 10:54:11,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-02 10:54:11,2019-07-02 10:54:11,0.002s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-02 10:54:11,2019-07-02 10:54:11,0.085s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:11,2019-07-02 10:54:13,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-02 10:54:13,2019-07-02 10:54:13,0.093s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:13,2019-07-02 10:54:14,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-02 10:54:14,2019-07-02 10:54:15,0.069s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:15,2019-07-02 10:54:16,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-02 10:54:16,2019-07-02 10:54:16,0.055s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:16,2019-07-02 10:54:17,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-02 10:54:17,2019-07-02 10:54:17,0.055s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:17,2019-07-02 10:54:18,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:54:18,2019-07-02 10:54:20,1.954s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:54:20,2019-07-02 10:54:20,0.007s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:20,2019-07-02 10:54:21,1.014s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:21,2019-07-02 10:54:23,2.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:23,0.024s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:23,0.301s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:23,0.108s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:23,0.155s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:23,0.188s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-02 10:54:23,2019-07-02 10:54:24,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-02 10:54:24,2019-07-02 10:54:24,0.140s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-02 10:54:24,2019-07-02 10:54:24,0.144s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-02 10:54:24,2019-07-02 10:54:24,0.194s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:24,2019-07-02 10:54:25,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-07-02 10:54:25,2019-07-02 10:54:26,1.396s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:26,2019-07-02 10:54:28,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-02 10:54:28,2019-07-02 10:54:29,0.070s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:29,2019-07-02 10:54:31,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-02 10:54:31,2019-07-02 10:54:31,0.049s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:31,2019-07-02 10:54:32,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-02 10:54:32,2019-07-02 10:54:33,1.892s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-02 10:54:33,2019-07-02 10:54:34,0.313s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-02 10:54:34,2019-07-02 10:54:34,0.161s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-02 10:54:34,2019-07-02 10:54:34,0.168s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-02 10:54:34,2019-07-02 10:54:34,0.191s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-02 10:54:34,2019-07-02 10:54:34,0.138s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-02 10:54:34,2019-07-02 10:54:35,0.189s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-02 10:54:35,2019-07-02 10:54:35,0.139s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-02 10:54:35,2019-07-02 10:54:35,0.216s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:54:35,2019-07-02 10:54:36,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:54:36,2019-07-02 10:54:36,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-02 10:54:36,2019-07-02 10:54:37,1.492s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-07-02 10:54:37,2019-07-02 10:54:38,0.111s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.100,,2019-07-02 10:54:38,2019-07-02 10:55:24,46.354s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-02 10:54:38,2019-07-02 10:54:52,14.387s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:54:52,2019-07-02 10:54:54,2.005s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-07-02 10:54:54,2019-07-02 10:54:55,1.362s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-02 10:54:55,2019-07-02 10:54:59,3.101s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-02 10:54:59,2019-07-02 10:55:03,4.006s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-02 10:55:03,2019-07-02 10:55:03,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-02 10:55:03,2019-07-02 10:55:06,3.807s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:55:06,2019-07-02 10:55:08,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:55:08,2019-07-02 10:55:08,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-02 10:55:08,2019-07-02 10:55:12,3.218s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:55:12,2019-07-02 10:55:15,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:55:15,2019-07-02 10:55:15,0.011s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-02 10:55:15,2019-07-02 10:55:15,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-02 10:55:15,2019-07-02 10:55:15,0.095s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:55:15,2019-07-02 10:55:17,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-02 10:55:17,2019-07-02 10:55:17,0.084s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:55:17,2019-07-02 10:55:18,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-02 10:55:18,2019-07-02 10:55:18,0.067s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-02 10:55:18,2019-07-02 10:55:19,1.001s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Chrome 75.0.3770.100,,2019-07-02 10:55:19,2019-07-02 10:55:19,0.051s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-02 10:55:19,2019-07-02 10:55:22,3.011s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:55:22,2019-07-02 10:55:24,2.003s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Chrome 75.0.3770.100,,2019-07-02 10:55:24,2019-07-02 10:55:24,0.034s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Chrome 75.0.3770.100,,2019-07-02 10:55:24,2019-07-02 10:56:00,36.088s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-02 10:55:24,2019-07-02 10:55:44,19.540s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-02 10:55:44,2019-07-02 10:55:44,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-02 10:55:44,2019-07-02 10:55:46,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-02 10:55:46,2019-07-02 10:55:46,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-02 10:55:46,2019-07-02 10:55:46,0.076s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-07-02 10:55:46,2019-07-02 10:55:46,0.000s,NOT_RUN
