Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:03:19,2019-08-01 12:03:21,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 12:03:21,2019-08-01 12:03:31,10.185s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-08-01 12:03:31,2019-08-01 12:03:31,0.181s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:03:31,2019-08-01 12:03:33,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:03:33,2019-08-01 12:03:33,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-08-01 12:03:33,2019-08-01 12:03:39,6.059s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:03:39,2019-08-01 12:03:39,0.015s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:03:39,2019-08-01 12:03:41,2.007s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-08-01 12:03:41,2019-08-01 12:03:52,10.506s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:03:52,2019-08-01 12:03:52,0.049s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:03:52,2019-08-01 12:03:53,1.008s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 12:03:53,2019-08-01 12:03:56,3.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-08-01 12:03:56,2019-08-01 12:03:56,0.159s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:03:56,2019-08-01 12:03:58,2.004s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:03:58,2019-08-01 12:04:00,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:00,2019-08-01 12:04:00,0.124s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:00,2019-08-01 12:04:01,1.007s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:01,2019-08-01 12:04:01,0.124s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:01,2019-08-01 12:04:02,1.006s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:02,2019-08-01 12:04:02,0.066s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:02,2019-08-01 12:04:03,1.005s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:03,2019-08-01 12:04:03,0.094s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:03,2019-08-01 12:04:05,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:05,2019-08-01 12:04:06,0.413s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:06,2019-08-01 12:04:08,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Chrome 75.0.3770.142,,2019-08-01 12:04:08,2019-08-01 12:04:08,0.556s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 12:04:08,2019-08-01 12:04:11,3.021s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-08-01 12:04:11,2019-08-01 12:04:12,0.160s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:12,2019-08-01 12:04:13,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-08-01 12:04:13,2019-08-01 12:04:13,0.116s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:13,2019-08-01 12:04:14,1.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-08-01 12:04:14,2019-08-01 12:04:20,5.856s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:04:20,2019-08-01 12:04:20,0.111s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:20,2019-08-01 12:04:22,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:22,2019-08-01 12:04:22,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:22,2019-08-01 12:04:23,1.006s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:23,2019-08-01 12:04:25,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-08-01 12:04:25,2019-08-01 12:04:28,3.086s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:28,2019-08-01 12:04:29,1.003s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:04:29,2019-08-01 12:04:30,1.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.076s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.006s,PASSED
"a1 = a.substring(0, a.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.001s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.003s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.002s,PASSED
"comment(""x1 = "" + x1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.001s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.001s,PASSED
"comment(""x2 = "" + x2)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.014s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.002s,PASSED
"comment(""x3 = "" + x3)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.001s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.006s,PASSED
"comment(""x6 = "" + x6)",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.101s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.001s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:30,0.350s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:30,2019-08-01 12:04:32,2.006s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-08-01 12:04:32,2019-08-01 12:04:32,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.142,,2019-08-01 12:04:32,2019-08-01 12:04:32,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:32,2019-08-01 12:04:34,2.005s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.142,,2019-08-01 12:04:34,2019-08-01 12:04:34,0.139s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:34,2019-08-01 12:04:36,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.142,,2019-08-01 12:04:36,2019-08-01 12:04:36,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:36,2019-08-01 12:04:38,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-08-01 12:04:38,2019-08-01 12:04:39,0.373s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:39,2019-08-01 12:04:41,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-08-01 12:04:41,2019-08-01 12:04:42,0.672s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:42,2019-08-01 12:04:44,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-08-01 12:04:44,2019-08-01 12:04:44,0.555s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:04:44,2019-08-01 12:04:46,2.005s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.071s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.005s,PASSED
"a2 = b.substring(0, b.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.002s,PASSED
"comment(""a2 = "" + a2)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.003s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.004s,PASSED
"comment(""y1 = "" + y1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.002s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.003s,PASSED
"comment(""y2 = "" + y2)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.003s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.002s,PASSED
"comment(""y3 = "" + y3)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.006s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.001s,PASSED
"comment(""y4 = "" + y4)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.003s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.009s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:04:46,0.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - CART PAGE - SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 12:04:46,2019-08-01 12:05:22,35.932s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Chrome 75.0.3770.142,,2019-08-01 12:05:24,2019-08-01 12:06:44,1m - 19.881s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 12:05:25,2019-08-01 12:05:52,26.960s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:05:52,2019-08-01 12:05:54,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 12:05:54,2019-08-01 12:06:11,16.805s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-08-01 12:06:11,2019-08-01 12:06:11,0.212s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:06:11,2019-08-01 12:06:13,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:06:13,2019-08-01 12:06:13,0.032s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-08-01 12:06:13,2019-08-01 12:06:18,5.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:06:18,2019-08-01 12:06:18,0.028s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:06:18,2019-08-01 12:06:20,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-08-01 12:06:20,2019-08-01 12:06:26,6.099s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-08-01 12:06:26,2019-08-01 12:06:26,0.012s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:06:26,2019-08-01 12:06:27,1.005s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-08-01 12:06:27,2019-08-01 12:06:30,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-08-01 12:06:30,2019-08-01 12:06:31,0.152s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:06:31,2019-08-01 12:06:33,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-08-01 12:06:33,2019-08-01 12:06:33,0.373s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-08-01 12:06:33,2019-08-01 12:06:34,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Chrome 75.0.3770.142,,2019-08-01 12:06:34,2019-08-01 12:06:34,0.088s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 12:06:34,2019-08-01 12:06:36,2.019s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Chrome 75.0.3770.142,,2019-08-01 12:06:36,2019-08-01 12:06:36,0.304s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-08-01 12:06:36,2019-08-01 12:06:38,1.534s,PASSED
delay(4),Chrome 75.0.3770.142,,2019-08-01 12:06:38,2019-08-01 12:06:42,4.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Chrome 75.0.3770.142,,2019-08-01 12:06:42,2019-08-01 12:06:42,0.136s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Chrome 75.0.3770.142,,2019-08-01 12:06:44,2019-08-01 12:09:37,2m - 53.174s,PASSED
