Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-29 15:04:41,2019-07-29 15:04:41,0.259s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:04:41,2019-07-29 15:04:42,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Firefox 68.0,,2019-07-29 15:04:42,2019-07-29 15:04:42,0.290s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:04:42,2019-07-29 15:04:45,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-29 15:04:45,2019-07-29 15:04:45,0.251s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:04:45,2019-07-29 15:04:46,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-29 15:04:46,2019-07-29 15:04:47,0.266s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:04:47,2019-07-29 15:04:48,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-29 15:04:48,2019-07-29 15:04:51,3.608s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:04:51,2019-07-29 15:04:52,0.499s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:04:52,2019-07-29 15:04:53,1.003s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:04:53,2019-07-29 15:04:55,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 68.0,,2019-07-29 15:04:55,2019-07-29 15:04:55,0.045s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-29 15:04:55,2019-07-29 15:04:55,0.194s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-29 15:04:55,2019-07-29 15:04:55,0.284s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-29 15:04:55,2019-07-29 15:04:56,0.218s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:56,0.297s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:56,0.129s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:56,0.148s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:56,0.100s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:56,0.289s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:04:56,2019-07-29 15:04:59,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-29 15:04:59,2019-07-29 15:05:02,2.901s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:02,2019-07-29 15:05:05,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:05,2019-07-29 15:05:05,0.013s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:05,2019-07-29 15:05:06,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:05:06,2019-07-29 15:05:09,2.935s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:09,2019-07-29 15:05:10,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:10,2019-07-29 15:05:10,0.013s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:10,2019-07-29 15:05:11,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Firefox 68.0,,2019-07-29 15:05:11,2019-07-29 15:05:14,3.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:14,2019-07-29 15:05:15,0.394s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:15,2019-07-29 15:05:18,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:05:18,2019-07-29 15:05:20,2.505s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:20,2019-07-29 15:05:23,3.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:23,2019-07-29 15:05:23,0.018s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:23,2019-07-29 15:05:24,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:05:24,2019-07-29 15:05:27,2.287s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:27,2019-07-29 15:05:30,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:30,2019-07-29 15:05:30,0.013s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:30,2019-07-29 15:05:31,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Firefox 68.0,,2019-07-29 15:05:31,2019-07-29 15:05:33,2.133s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:33,2019-07-29 15:05:36,3.013s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:36,2019-07-29 15:05:36,0.018s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:36,2019-07-29 15:05:37,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:05:37,2019-07-29 15:05:39,2.156s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:39,2019-07-29 15:05:42,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:42,2019-07-29 15:05:42,0.014s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:05:42,2019-07-29 15:05:43,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:05:43,2019-07-29 15:05:45,2.511s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:45,2019-07-29 15:05:48,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:48,2019-07-29 15:05:49,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 68.0,,2019-07-29 15:05:49,2019-07-29 15:05:51,2.679s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:51,2019-07-29 15:05:54,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:05:54,2019-07-29 15:05:54,0.013s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:54,2019-07-29 15:05:57,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 68.0,,2019-07-29 15:05:57,2019-07-29 15:05:58,0.304s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:05:58,2019-07-29 15:06:01,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-29 15:06:01,2019-07-29 15:06:01,0.267s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:01,2019-07-29 15:06:02,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 68.0,,2019-07-29 15:06:02,2019-07-29 15:06:04,2.556s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:04,2019-07-29 15:06:05,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 68.0,,2019-07-29 15:06:05,2019-07-29 15:06:08,2.348s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:08,2019-07-29 15:06:09,1.011s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:06:09,2019-07-29 15:06:12,3.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:06:12,2019-07-29 15:06:12,0.019s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:12,2019-07-29 15:06:13,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-29 15:06:13,2019-07-29 15:06:15,2.540s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:15,2019-07-29 15:06:16,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Firefox 68.0,,2019-07-29 15:06:16,2019-07-29 15:06:19,2.226s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:06:19,2019-07-29 15:06:22,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:06:22,2019-07-29 15:06:22,0.012s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:06:22,2019-07-29 15:06:23,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 68.0,,2019-07-29 15:06:23,2019-07-29 15:06:25,2.315s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 68.0,,2019-07-29 15:06:27,2019-07-29 15:08:00,1m - 33.415s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-29 15:06:28,2019-07-29 15:07:04,36.225s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:04,2019-07-29 15:07:06,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-29 15:07:06,2019-07-29 15:07:06,0.306s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:06,2019-07-29 15:07:08,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:07:08,2019-07-29 15:07:08,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-29 15:07:08,2019-07-29 15:07:11,3.124s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:07:11,2019-07-29 15:07:11,0.030s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:11,2019-07-29 15:07:13,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-07-29 15:07:13,2019-07-29 15:07:17,3.199s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:07:17,2019-07-29 15:07:17,0.426s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:17,2019-07-29 15:07:18,1.003s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:07:18,2019-07-29 15:07:21,3.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-29 15:07:21,2019-07-29 15:07:21,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-29 15:07:21,2019-07-29 15:07:21,0.398s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:21,2019-07-29 15:07:23,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-29 15:07:23,2019-07-29 15:07:24,0.322s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:24,2019-07-29 15:07:25,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Firefox 68.0,,2019-07-29 15:07:25,2019-07-29 15:07:25,0.280s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:25,2019-07-29 15:07:27,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-29 15:07:27,2019-07-29 15:07:27,0.286s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:27,2019-07-29 15:07:28,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-29 15:07:28,2019-07-29 15:07:29,0.309s,PASSED
delay(3),Firefox 68.0,,2019-07-29 15:07:29,2019-07-29 15:07:32,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-29 15:07:32,2019-07-29 15:07:35,2.917s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:07:35,2019-07-29 15:07:35,0.097s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:35,2019-07-29 15:07:36,1.004s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:36,2019-07-29 15:07:38,2.012s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:38,0.030s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:38,0.190s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:38,0.230s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:38,0.165s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:38,0.220s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-29 15:07:38,2019-07-29 15:07:39,0.195s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-29 15:07:39,2019-07-29 15:07:39,0.172s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-29 15:07:39,2019-07-29 15:07:39,0.188s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-29 15:07:39,2019-07-29 15:07:39,0.256s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:39,2019-07-29 15:07:40,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 68.0,,2019-07-29 15:07:40,2019-07-29 15:07:43,2.380s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:43,2019-07-29 15:07:45,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 68.0,,2019-07-29 15:07:45,2019-07-29 15:07:45,0.328s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:07:45,2019-07-29 15:07:47,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-29 15:07:47,2019-07-29 15:07:47,0.252s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:47,2019-07-29 15:07:48,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 68.0,,2019-07-29 15:07:48,2019-07-29 15:07:51,3.172s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-29 15:07:51,2019-07-29 15:07:52,0.608s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-29 15:07:52,2019-07-29 15:07:52,0.242s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-29 15:07:52,2019-07-29 15:07:53,0.250s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:53,0.215s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:53,0.187s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:53,0.145s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:53,0.098s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:53,0.283s,PASSED
delay(1),Firefox 68.0,,2019-07-29 15:07:53,2019-07-29 15:07:54,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:07:54,2019-07-29 15:07:54,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-29 15:07:54,2019-07-29 15:07:57,2.166s,PASSED
closeBrowser(),Firefox 68.0,,2019-07-29 15:07:57,2019-07-29 15:07:58,1.670s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 68.0,,2019-07-29 15:08:00,2019-07-29 15:08:46,45.485s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-29 15:08:01,2019-07-29 15:08:36,35.143s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:08:36,2019-07-29 15:08:38,2.007s,PASSED
refresh(),Firefox 68.0,,2019-07-29 15:08:38,2019-07-29 15:08:41,3.547s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-29 15:08:41,2019-07-29 15:08:44,2.532s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Firefox 68.0,,2019-07-29 15:08:46,2019-07-29 15:10:11,1m - 25.086s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-29 15:08:46,2019-07-29 15:09:27,40.171s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-29 15:09:27,2019-07-29 15:09:27,0.004s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-29 15:09:27,2019-07-29 15:09:29,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-29 15:09:29,2019-07-29 15:09:29,0.018s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Firefox 68.0,,2019-07-29 15:09:29,2019-07-29 15:09:29,0.378s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 68.0,,2019-07-29 15:09:29,2019-07-29 15:09:29,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-29 15:09:29,2019-07-29 15:09:31,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-29 15:09:31,2019-07-29 15:09:31,0.264s,PASSED
delay(2),Firefox 68.0,,2019-07-29 15:09:31,2019-07-29 15:09:33,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-07-29 15:09:33,2019-07-29 15:09:33,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-29 15:09:33,2019-07-29 15:09:35,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-07-29 15:09:35,2019-07-29 15:09:35,0.001s,NOT_RUN
